order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
537,597,0,0.88761413,0.89918923,0.84805685,0
538,598,0,0.9181433,0.8991784,0.84805685,0
539,599,0,0.8992542,0.8991784,0.84805685,0
540,600,0,0.8964805,0.89909357,0.84805685,0
541,601,0,0.9081406,0.8990847,0.84805685,0
542,602,0,0.8950802,0.89909357,0.84805685,0
543,603,0,0.90339386,0.8991784,0.84805685,0
544,604,0,0.89599687,0.8992016,0.84805685,0
545,605,0,0.91552556,0.8991784,0.84805685,0
546,606,0,0.8999409,0.8992016,0.84805685,0
547,608,0,0.89900076,0.8992016,0.84805685,0
548,609,0,0.8865393,0.8992016,0.84805685,0
549,610,0,0.89552325,0.8992016,0.84805685,0
550,611,0,0.899989,0.8992542,0.84805685,0
551,612,0,0.8818202,0.8992016,0.84805685,0
552,613,0,0.91003203,0.8992016,0.84805685,0
553,614,0,0.90097,0.8991784,0.84805685,0
554,615,0,0.91007423,0.8991784,0.84805685,0
555,616,0,0.896296,0.8991784,0.84805685,0
556,617,0,0.89431864,0.8991784,0.84805685,0
557,618,0,0.89599633,0.8992016,0.84805685,0
558,619,0,0.8979443,0.8992016,0.84805685,0
559,620,0,0.9097628,0.8992016,0.84805685,0
560,621,0,0.8927984,0.8991784,0.84805685,0
561,623,0,0.9043401,0.89909357,0.84805685,0
562,624,0,0.9126841,0.89909357,0.84805685,0
563,625,0,0.90499353,0.89909357,0.84805685,0
564,626,0,0.88616383,0.8991784,0.84805685,0
565,627,0,0.9242202,0.8991784,0.84805685,0
566,628,0,0.8766821,0.8991784,0.84805685,0
567,629,0,0.9152533,0.89921993,0.84805685,0
568,630,0,0.8945038,0.89921993,0.84805685,0
569,631,0,0.9129863,0.8992542,0.84805685,0
570,632,0,0.9090214,0.89921993,0.84805685,0
571,633,0,0.90197927,0.8991784,0.84805685,0
572,634,0,0.90342784,0.8991784,0.84805685,0
573,635,0,0.89521384,0.8991784,0.84805685,0
574,636,0,0.893092,0.8990847,0.84805685,0
575,637,0,0.9059945,0.8990847,0.84805685,0
576,638,0,0.906987,0.8990847,0.84805685,0
577,639,0,0.9047724,0.8991784,0.84805685,0
578,640,0,0.88859594,0.8990847,0.84805685,0
579,641,0,0.8759126,0.8991784,0.84805685,0
580,643,0,0.8991784,0.8990847,0.84805685,0
581,644,0,0.9120068,0.8990847,0.84805685,0
582,645,0,0.90402883,0.89900076,0.84805685,0
583,646,0,0.89746135,0.89900076,0.84805685,0
584,647,0,0.92167205,0.89900076,0.84805685,0
585,650,0,0.9059451,0.89900076,0.84805685,0
586,651,0,0.9040224,0.8987017,0.84805685,0
587,652,0,0.90508854,0.89827555,0.84805685,0
588,653,0,0.89478016,0.8987017,0.84805685,0
589,654,0,0.8880701,0.89827555,0.84805685,0
590,655,0,0.8819219,0.8979443,0.84805685,0
591,656,0,0.8987017,0.89827555,0.84805685,0
592,657,0,0.9029852,0.8979443,0.84805685,0
593,658,0,0.9171641,0.8979443,0.84805685,0
594,660,0,0.8998188,0.8979443,0.84805685,0
595,661,0,0.88626707,0.89827555,0.84805685,0
596,663,0,0.90054756,0.89827555,0.84805685,0
597,664,0,0.8950045,0.8979443,0.84805685,0
598,665,0,0.90452546,0.8979135,0.84805685,0
599,666,0,0.8975355,0.8979443,0.84805685,0
600,667,0,0.9356138,0.89827555,0.84805685,0
601,668,0,0.894362,0.8979443,0.84805685,0
602,669,0,0.90059406,0.8979443,0.84805685,0
603,670,0,0.8969848,0.8979443,0.84805685,0
604,671,0,0.8955096,0.8979443,0.84805685,0
605,672,0,0.90338504,0.8979443,0.84805685,0
606,673,0,0.89827555,0.89827555,0.84805685,0
607,674,0,0.90014046,0.8984157,0.84805685,0
608,675,0,0.8944999,0.8984157,0.84805685,0
609,676,0,0.9007199,0.8984157,0.84805685,0
610,677,0,0.89028543,0.89827555,0.84805685,0
611,678,0,0.8811821,0.89827555,0.84805685,0
612,679,0,0.89921993,0.8979135,0.84805685,0
613,680,0,0.89762926,0.8979135,0.84805685,0
614,681,0,0.9005041,0.8979135,0.84805685,0
615,682,0,0.88863564,0.8979135,0.84805685,0
616,683,0,0.8956439,0.8979135,0.84805685,0
617,684,0,0.9096583,0.8979135,0.84805685,0
618,685,0,0.89760256,0.8979135,0.84805685,0
619,686,0,0.9088364,0.8979135,0.84805685,0
620,688,0,0.878887,0.89762926,0.84805685,0
621,689,0,0.88576376,0.89760256,0.84805685,0
622,690,0,0.895602,0.8975762,0.84805685,0
623,691,0,0.89280856,0.8975762,0.84805685,0
624,692,0,0.879049,0.89760256,0.84805685,0
625,693,0,0.8979135,0.89760256,0.84805685,0
626,694,0,0.9078584,0.8975762,0.84805685,0
627,695,0,0.93663573,0.8975762,0.84805685,0
628,696,0,0.893196,0.8975355,0.84805685,0
629,697,0,0.9046082,0.8975762,0.84805685,0
630,698,0,0.8935452,0.89760256,0.84805685,0
631,699,0,0.8963314,0.8975762,0.84805685,0
632,700,0,0.88337004,0.8975355,0.84805685,0
633,701,0,0.88658655,0.8975355,0.84805685,0
634,702,0,0.88795614,0.8975762,0.84805685,0
635,703,0,0.91327465,0.8975355,0.84805685,0
636,704,0,0.89422566,0.8969848,0.84805685,0
637,705,0,0.8975762,0.8969848,0.84805685,0
638,706,0,0.9009952,0.8967062,0.84805685,0
639,707,0,0.8818709,0.8967062,0.84805685,0
640,708,0,0.88673484,0.8969848,0.84805685,0
641,709,0,0.9006957,0.8969848,0.84805685,0
642,710,0,0.8948402,0.8969848,0.84805685,0
643,711,0,0.89042866,0.8967062,0.84805685,0
644,712,0,0.9216063,0.8967062,0.84805685,0
645,713,0,0.9098427,0.8965439,0.84805685,0
646,714,0,0.9062562,0.8967062,0.84805685,0
647,715,0,0.8834964,0.8967062,0.84805685,0
648,716,0,0.8823881,0.8967062,0.84805685,0
649,717,0,0.9131911,0.8967062,0.84805685,0
650,718,0,0.90520257,0.8965439,0.84805685,0
651,719,0,0.89194876,0.8965439,0.84805685,0
652,720,0,0.89274836,0.8965439,0.84805685,0
653,721,0,0.8984157,0.8963314,0.84805685,0
654,722,0,0.9024808,0.8963314,0.84805685,0
655,724,0,0.901923,0.8963314,0.84805685,0
656,725,0,0.9139277,0.8963314,0.84805685,0
657,728,0,0.90726656,0.8963314,0.84805685,0
658,729,0,0.8778637,0.8963314,0.84805685,0
659,730,0,0.8959514,0.8963314,0.84805685,0
660,732,0,0.8729211,0.8963314,0.84805685,0
661,733,0,0.86151034,0.8963314,0.84805685,0
662,734,0,0.8967062,0.8963314,0.84805685,0
663,735,0,0.9082531,0.8963314,0.84805685,0
664,736,0,0.8997153,0.8963314,0.84805685,0
665,737,0,0.89011455,0.8959514,0.84805685,0
666,738,0,0.9093407,0.8963314,0.84805685,0
667,739,0,0.8957878,0.8965439,0.84805685,0
668,740,0,0.9012713,0.8965439,0.84805685,0
669,741,0,0.8835401,0.8965439,0.84805685,0
670,742,0,0.8919724,0.8965439,0.84805685,0
671,743,0,0.8769917,0.8965439,0.84805685,0
672,744,0,0.8780585,0.8965439,0.84805685,0
673,745,0,0.8990966,0.89655787,0.84805685,0
674,746,0,0.90155095,0.8967062,0.84805685,0
675,747,0,0.883744,0.8967062,0.84805685,0
676,749,0,0.8801212,0.8967062,0.84805685,0
677,750,0,0.8976335,0.8967062,0.84805685,0
678,751,0,0.89585334,0.8967062,0.84805685,0
679,752,0,0.8992059,0.8967062,0.84805685,0
680,753,0,0.92588234,0.89655787,0.84805685,0
681,754,0,0.89544713,0.8967062,0.84805685,0
682,755,0,0.8765001,0.8967062,0.84805685,0
683,756,0,0.89911497,0.8967062,0.84805685,0
684,757,0,0.8978899,0.8967062,0.84805685,0
685,758,0,0.89304924,0.897091,0.84805685,0
686,759,0,0.88492227,0.897091,0.84805685,0
687,760,0,0.8986265,0.8972969,0.84805685,0
688,761,0,0.8730942,0.8972969,0.84805685,0
689,762,0,0.88086724,0.8972969,0.84805685,0
690,763,0,0.90355533,0.8972969,0.84805685,0
691,764,0,0.894913,0.8972969,0.84805685,0
692,765,0,0.8982324,0.8972969,0.84805685,0
693,766,0,0.8965439,0.8972969,0.84805685,0
694,767,0,0.9036233,0.8972969,0.84805685,0
695,768,0,0.88677007,0.8972969,0.84805685,0
696,769,0,0.8990497,0.8972969,0.84805685,0
697,770,0,0.9021693,0.8972969,0.84805685,0
698,771,0,0.89360905,0.897428,0.84805685,0
699,773,0,0.9149675,0.8976335,0.84805685,0
700,774,0,0.8840208,0.8976335,0.84805685,0
701,775,0,0.89989495,0.897428,0.84805685,0
702,776,0,0.88017786,0.897428,0.84805685,0
703,777,0,0.89304113,0.897428,0.84805685,0
704,778,0,0.90282154,0.897428,0.84805685,0
705,781,0,0.8938379,0.897428,0.84805685,0
706,782,0,0.9048555,0.897428,0.84805685,0
707,783,0,0.90520227,0.8972969,0.84805685,0
708,784,0,0.89655787,0.8972969,0.84805685,0
709,785,0,0.89089656,0.8972969,0.84805685,0
710,786,0,0.90310043,0.8972969,0.84805685,0
711,787,0,0.8924698,0.897428,0.84805685,0
712,789,0,0.8894897,0.897428,0.84805685,0
713,790,0,0.90609634,0.897428,0.84805685,0
714,792,0,0.8972969,0.897428,0.84805685,0
715,793,0,0.89344394,0.8972969,0.84805685,0
716,794,0,0.897428,0.897428,0.84805685,0
717,795,0,0.8993162,0.897428,0.84805685,0
718,796,0,0.9041814,0.897428,0.84805685,0
719,797,0,0.9060927,0.8972969,0.84805685,0
720,798,0,0.91322905,0.897428,0.84805685,0
721,799,0,0.88863045,0.897428,0.84805685,0
722,800,0,0.88224036,0.8975281,0.84805685,0
723,801,0,0.90946984,0.8975281,0.84805685,0
724,802,0,0.91129667,0.8975281,0.84805685,0
725,803,0,0.8933191,0.897428,0.84805685,0
726,805,0,0.89978766,0.8975281,0.84805685,0
727,806,0,0.9016856,0.8976335,0.84805685,0
728,807,0,0.9107278,0.8975281,0.84805685,0
729,808,0,0.88833386,0.8975281,0.84805685,0
730,810,0,0.89020616,0.897428,0.84805685,0
731,811,0,0.9005078,0.897428,0.84805685,0
732,812,0,0.89544487,0.897428,0.84805685,0
733,813,0,0.8948794,0.897428,0.84805685,0
734,814,0,0.89315027,0.897428,0.84805685,0
735,815,0,0.897091,0.8972969,0.84805685,0
736,816,0,0.90488076,0.8972969,0.84805685,0
737,817,0,0.8988445,0.897428,0.84805685,0
738,818,0,0.9105456,0.897428,0.84805685,0
739,819,0,0.9121632,0.897428,0.84805685,0
740,821,0,0.8883942,0.897428,0.84805685,0
741,822,0,0.8907897,0.897428,0.84805685,0
742,823,0,0.9067473,0.8975281,0.84805685,0
743,824,0,0.89113885,0.897428,0.84805685,0
744,825,0,0.88709927,0.8975281,0.84805685,0
745,826,0,0.90834594,0.897428,0.84805685,0
746,828,0,0.91211,0.8975281,0.84805685,0
747,829,0,0.906446,0.897428,0.84805685,0
748,830,0,0.91026783,0.8972969,0.84805685,0
749,831,0,0.89797145,0.8972969,0.84805685,0
750,832,0,0.90346265,0.8972969,0.84805685,0
751,833,0,0.8934884,0.897428,0.84805685,0
752,834,0,0.88730806,0.8972969,0.84805685,0
753,835,0,0.87819827,0.897428,0.84805685,0
754,836,0,0.9021202,0.897428,0.84805685,0
755,838,0,0.89899576,0.8972969,0.84805685,0
756,839,0,0.9121381,0.897428,0.84805685,0
757,840,0,0.896248,0.8972969,0.84805685,0
758,841,0,0.9056311,0.8972969,0.84805685,0
759,842,0,0.8969667,0.8972969,0.84805685,0
760,843,0,0.8967192,0.897428,0.84805685,0
761,844,0,0.90569776,0.897428,0.84805685,0
762,845,0,0.88971454,0.8975281,0.84805685,0
763,846,0,0.89668214,0.89797145,0.84805685,0
764,847,0,0.9044617,0.89797145,0.84805685,0
765,848,0,0.89282185,0.89797145,0.84805685,0
766,849,0,0.90975964,0.89829546,0.84805685,0
767,850,0,0.8975281,0.8988445,0.84805685,0
768,852,0,0.8961448,0.8988445,0.84805685,0
769,853,0,0.89458597,0.8988445,0.84805685,0
770,855,0,0.8999263,0.8988445,0.84805685,0
771,856,0,0.8750436,0.8988445,0.84805685,0
772,858,0,0.914749,0.8988445,0.84805685,0
773,859,0,0.87996954,0.89899576,0.84805685,0
774,860,0,0.911237,0.8988445,0.84805685,0
775,861,0,0.8940885,0.89829546,0.84805685,0
776,863,0,0.9056484,0.8988445,0.84805685,0
777,864,0,0.90395343,0.8988445,0.84805685,0
778,865,0,0.89470613,0.8988445,0.84805685,0
779,866,0,0.895184,0.8988445,0.84805685,0
780,867,0,0.89357597,0.8988445,0.84805685,0
781,868,0,0.90949196,0.8988445,0.84805685,0
782,869,0,0.89542043,0.8988445,0.84805685,0
783,871,0,0.8913385,0.8988445,0.84805685,0
784,872,0,0.92808276,0.8988445,0.84805685,0
785,873,0,0.8939186,0.89899576,0.84805685,0
786,874,0,0.89655685,0.89899576,0.84805685,0
787,875,0,0.91256595,0.89899576,0.84805685,0
788,876,0,0.911136,0.8993055,0.84805685,0
789,877,0,0.8953542,0.8993055,0.84805685,0
790,878,0,0.8949228,0.8993055,0.84805685,0
791,879,0,0.9060331,0.8993055,0.84805685,0
792,880,0,0.9083556,0.8993055,0.84805685,0
793,881,0,0.88929486,0.8993055,0.84805685,0
794,882,0,0.9020826,0.8993055,0.84805685,0
795,883,0,0.89049286,0.8993055,0.84805685,0
796,884,0,0.90108275,0.8993055,0.84805685,0
797,885,0,0.8963049,0.89899576,0.84805685,0
798,886,0,0.8826099,0.89829546,0.84805685,0
799,887,0,0.89113086,0.89829546,0.84805685,0
800,888,0,0.90459496,0.89829546,0.84805685,0
801,889,0,0.9130865,0.8978666,0.84805685,0
802,890,0,0.8795438,0.8978666,0.84805685,0
803,891,0,0.9062143,0.89829546,0.84805685,0
804,892,0,0.8947354,0.89829546,0.84805685,0
805,893,0,0.87915635,0.89792645,0.84805685,0
806,894,0,0.9183679,0.89792645,0.84805685,0
807,895,0,0.88167804,0.8978666,0.84805685,0
808,896,0,0.89829546,0.89792645,0.84805685,0
809,897,0,0.89658296,0.8978666,0.84805685,0
810,899,0,0.91421103,0.8978666,0.84805685,0
811,900,0,0.9088492,0.89792645,0.84805685,0
812,901,0,0.8993055,0.8978666,0.84805685,0
813,902,0,0.92134625,0.8978666,0.84805685,0
814,903,0,0.9027225,0.8978666,0.84805685,0
815,905,0,0.88587314,0.8975281,0.84805685,0
816,906,0,0.93264586,0.8978666,0.84805685,0
817,907,0,0.90719503,0.8975281,0.84805685,0
818,908,0,0.9066989,0.89658296,0.84805685,0
819,909,0,0.908459,0.8978666,0.84805685,0
820,910,0,0.9187621,0.8978666,0.84805685,0
821,911,0,0.9045781,0.8978666,0.84805685,0
822,912,0,0.88386184,0.8978666,0.84805685,0
823,913,0,0.90614885,0.8978666,0.84805685,0
824,914,0,0.8762925,0.89792645,0.84805685,0
825,915,0,0.8881329,0.8978666,0.84805685,0
826,916,0,0.8999503,0.89792645,0.84805685,0
827,917,0,0.9082325,0.8978666,0.84805685,0
828,918,0,0.90416676,0.8978666,0.84805685,0
829,919,0,0.9038431,0.8978666,0.84805685,0
830,920,0,0.8944145,0.89792645,0.84805685,0
831,921,0,0.89382285,0.89792645,0.84805685,0
832,922,0,0.9028356,0.8978666,0.84805685,0
833,923,0,0.8826662,0.8978666,0.84805685,0
834,924,0,0.8860863,0.8978666,0.84805685,0
835,925,0,0.91363126,0.8978666,0.84805685,0
836,926,0,0.8863155,0.8978666,0.84805685,0
837,927,0,0.90211326,0.89792645,0.84805685,0
838,928,0,0.9060079,0.8978666,0.84805685,0
839,930,0,0.91532147,0.8978666,0.84805685,0
840,931,0,0.8999175,0.8978666,0.84805685,0
841,932,0,0.89373106,0.89792645,0.84805685,0
842,933,0,0.88413286,0.89792645,0.84805685,0
843,934,0,0.9210461,0.8978666,0.84805685,0
844,935,0,0.8978666,0.89792645,0.84805685,0
845,936,0,0.89523387,0.89792645,0.84805685,0
846,937,0,0.9086638,0.89792645,0.84805685,0
847,938,0,0.8888108,0.89792645,0.84805685,0
848,939,0,0.8830838,0.89829546,0.84805685,0
849,940,0,0.9065882,0.8993055,0.84805685,0
850,941,0,0.8827252,0.8999118,0.84805685,0
851,942,0,0.8964876,0.8993055,0.84805685,0
852,943,0,0.8957674,0.89829546,0.84805685,0
853,944,0,0.90419364,0.8993055,0.84805685,0
854,945,0,0.89792645,0.89829546,0.84805685,0
855,946,0,0.8946443,0.89829546,0.84805685,0
856,947,0,0.90564275,0.8993055,0.84805685,0
857,948,0,0.885893,0.89829546,0.84805685,0
858,949,0,0.90035176,0.89829546,0.84805685,0
859,950,0,0.8935514,0.8993055,0.84805685,0
860,951,0,0.8845083,0.8999118,0.84805685,0
861,952,0,0.90479195,0.8993055,0.84805685,0
862,953,0,0.87432337,0.8993055,0.84805685,0
863,954,0,0.8847179,0.8999118,0.84805685,0
864,955,0,0.89074105,0.8999118,0.84805685,0
865,956,0,0.8915739,0.89792645,0.84805685,0
866,957,0,0.90115124,0.8999118,0.84805685,0
867,958,0,0.88532704,0.8987774,0.84805685,0
868,959,0,0.88682735,0.89792645,0.84805685,0
869,960,0,0.9141148,0.89792645,0.84805685,0
870,961,0,0.88364935,0.8978666,0.84805685,0
871,962,0,0.92943335,0.8978666,0.84805685,0
872,963,0,0.89749837,0.8978666,0.84805685,0
873,965,0,0.91212386,0.89792645,0.84805685,0
874,966,0,0.9044175,0.8978666,0.84805685,0
875,967,0,0.89632124,0.89792645,0.84805685,0
876,968,0,0.9161712,0.89792645,0.84805685,0
877,969,0,0.8764911,0.89792645,0.84805685,0
878,970,0,0.9022442,0.8978666,0.84805685,0
879,971,0,0.8938079,0.8978666,0.84805685,0
880,972,0,0.911442,0.8978666,0.84805685,0
881,973,0,0.8707392,0.8978735,0.84805685,0
882,974,0,0.88549876,0.89792645,0.84805685,0
883,975,0,0.89644563,0.89792645,0.84805685,0
884,976,0,0.89025563,0.8987774,0.84805685,0
885,977,0,0.9087368,0.8987774,0.84805685,0
886,978,0,0.88790596,0.8987774,0.84805685,0
887,979,0,0.91015184,0.89916164,0.84805685,0
888,980,0,0.88874954,0.8987774,0.84805685,0
889,981,0,0.9046082,0.8987774,0.84805685,0
890,982,0,0.8772555,0.8987774,0.84805685,0
891,983,0,0.915101,0.8987774,0.84805685,0
892,986,0,0.90460825,0.89916164,0.84805685,0
893,987,0,0.8928729,0.89916164,0.84805685,0
894,988,0,0.91032195,0.89916164,0.84805685,0
895,989,0,0.90620834,0.8992316,0.84805685,0
896,990,0,0.890137,0.8994148,0.84805685,0
897,991,0,0.8999118,0.8994148,0.84805685,0
898,992,0,0.9007894,0.8999118,0.84805685,0
899,993,0,0.9001715,0.8999118,0.84805685,0
900,994,0,0.91131765,0.8999118,0.84805685,0
901,995,0,0.89515394,0.8999118,0.84805685,0
902,996,0,0.89318925,0.9001375,0.84805685,0
903,998,0,0.9066355,0.9001375,0.84805685,0
904,999,0,0.8972195,0.9001375,0.84805685,0
905,1000,0,0.893785,0.9001715,0.84805685,0
906,1001,0,0.915105,0.9001715,0.84805685,0
907,1002,0,0.89000946,0.9001715,0.84805685,0
908,1003,0,0.8957537,0.9001715,0.84805685,0
909,1004,0,0.9075933,0.9001375,0.84805685,0
910,1005,0,0.9094665,0.9001715,0.84805685,0
911,1006,0,0.89701694,0.9001715,0.84805685,0
912,1007,0,0.9264427,0.9001375,0.84805685,0
913,1008,0,0.90064,0.9001375,0.84805685,0
914,1009,0,0.90735286,0.9001375,0.84805685,0
915,1010,0,0.87971675,0.9001375,0.84805685,0
916,1011,0,0.9001375,0.9001375,0.84805685,0
917,1012,0,0.8987774,0.8999118,0.84805685,0
918,1014,0,0.89111686,0.8999118,0.84805685,0
919,1015,0,0.9073937,0.8999118,0.84805685,0
920,1016,0,0.87139815,0.8994148,0.84805685,0
921,1017,0,0.8994148,0.8999118,0.84805685,0
922,1018,0,0.9024379,0.8994148,0.84805685,0
923,1019,0,0.9060656,0.8999118,0.84805685,0
924,1020,0,0.8948697,0.8999118,0.84805685,0
925,1021,0,0.900206,0.8999118,0.84805685,0
926,1022,0,0.88389266,0.8999118,0.84805685,0
927,1023,0,0.90390474,0.8994148,0.84805685,0
928,1024,0,0.8962732,0.8994148,0.84805685,0
929,1025,0,0.8978735,0.8992316,0.84805685,0
930,1026,0,0.90316856,0.8992316,0.84805685,0
931,1027,0,0.9084742,0.8992316,0.84805685,0
932,1028,0,0.9069687,0.8992316,0.84805685,0
933,1029,0,0.89916164,0.8994148,0.84805685,0
934,1030,0,0.91038024,0.8999118,0.84805685,0
935,1031,0,0.8778411,0.8999118,0.84805685,0
936,1032,0,0.9026914,0.8999118,0.84805685,0
937,1033,0,0.9053305,0.8999118,0.84805685,0
938,1034,0,0.87370574,0.8999118,0.84805685,0
939,1035,0,0.9288856,0.8999118,0.84805685,0
940,1036,0,0.90900564,0.8994148,0.84805685,0
941,1037,0,0.93755925,0.8999118,0.84805685,0
942,1038,0,0.9131125,0.8999118,0.84805685,0
943,1039,0,0.8727362,0.8994148,0.84805685,0
944,1040,0,0.91821957,0.8999118,0.84805685,0
945,1041,0,0.8992316,0.8999118,0.84805685,0
946,1042,0,0.9225791,0.8999118,0.84805685,0
947,1043,0,0.9017408,0.8999118,0.84805685,0
948,1044,0,0.90032345,0.8994148,0.84805685,0
949,1045,0,0.889473,0.8994148,0.84805685,0
950,1046,0,0.90292466,0.8994148,0.84805685,0
951,1048,0,0.879311,0.8992316,0.84805685,0
952,1049,0,0.908286,0.89939,0.84805685,0
953,1050,0,0.89855057,0.8994148,0.84805685,0
954,1051,0,0.90382534,0.89939,0.84805685,0
955,1052,0,0.9002114,0.8994148,0.84805685,0
956,1053,0,0.899122,0.9001375,0.84805685,0
957,1054,0,0.9203806,0.9001375,0.84805685,0
958,1055,0,0.87505376,0.9001375,0.84805685,0
959,1056,0,0.88985527,0.900206,0.84805685,0
960,1057,0,0.93383384,0.9001375,0.84805685,0
961,1058,0,0.8990353,0.9001375,0.84805685,0
962,1059,0,0.89498866,0.9001375,0.84805685,0
963,1060,0,0.8850644,0.9001375,0.84805685,0
964,1061,0,0.8868855,0.9001375,0.84805685,0
965,1062,0,0.89461976,0.8994148,0.84805685,0
966,1063,0,0.8977973,0.8994148,0.84805685,0
967,1064,0,0.8969283,0.8994148,0.84805685,0
968,1065,0,0.89467424,0.900206,0.84805685,0
969,1066,0,0.89847434,0.900206,0.84805685,0
970,1067,0,0.89448,0.900206,0.84805685,0
971,1068,0,0.90084654,0.900206,0.84805685,0
972,1069,0,0.8888922,0.9002114,0.84805685,0
973,1070,0,0.919742,0.9002114,0.84805685,0
974,1071,0,0.9029567,0.900206,0.84805685,0
975,1072,0,0.912765,0.9002114,0.84805685,0
976,1074,0,0.8986767,0.90032345,0.84805685,0
977,1075,0,0.8901758,0.90032345,0.84805685,0
978,1076,0,0.8898953,0.9002114,0.84805685,0
979,1077,0,0.8925183,0.90032345,0.84805685,0
980,1079,0,0.8929685,0.90032345,0.84805685,0
981,1081,0,0.910558,0.90032345,0.84805685,0
982,1082,0,0.87858254,0.90032345,0.84805685,0
983,1083,0,0.90696484,0.90032345,0.84805685,0
984,1084,0,0.9448364,0.900466,0.84805685,0
985,1085,0,0.8658225,0.90032345,0.84805685,0
986,1086,0,0.90280104,0.900466,0.84805685,0
987,1087,0,0.8925466,0.900466,0.84805685,0
988,1088,0,0.9093511,0.900466,0.84805685,0
989,1089,0,0.8949121,0.900466,0.84805685,0
990,1090,0,0.89671797,0.900466,0.84805685,0
991,1091,0,0.9148408,0.900466,0.84805685,0
992,1092,0,0.9154315,0.900466,0.84805685,0
993,1093,0,0.89218485,0.90032345,0.84805685,0
994,1094,0,0.9322567,0.900466,0.84805685,0
995,1095,0,0.91508394,0.90032345,0.84805685,0
996,1096,0,0.921181,0.900466,0.84805685,0
997,1098,0,0.8850044,0.90032345,0.84805685,0
998,1099,0,0.88832694,0.90032345,0.84805685,0
999,1100,0,0.92040485,0.9002114,0.84805685,0
1000,1101,0,0.9107113,0.900466,0.84805685,0
1001,1103,0,0.89807844,0.9002114,0.84805685,0
1002,1104,0,0.89939,0.9002114,0.84805685,0
1003,1105,0,0.9014716,0.89939,0.84805685,0
1004,1106,0,0.87774014,0.89939,0.84805685,0
1005,1107,0,0.9028179,0.89939,0.84805685,0
1006,1108,0,0.90946746,0.89939,0.84805685,0
1007,1110,0,0.900466,0.89939,0.84805685,0
1008,1111,0,0.89822894,0.8990353,0.84805685,0
1009,1112,0,0.9048637,0.8990353,0.84805685,0
1010,1113,0,0.88732684,0.89939,0.84805685,0
1011,1114,0,0.90526927,0.8990353,0.84805685,0
1012,1115,0,0.8904674,0.8986767,0.84805685,0
1013,1116,0,0.90371066,0.8986767,0.84805685,0
1014,1117,0,0.9019288,0.8986767,0.84805685,0
1015,1118,0,0.8864265,0.8986767,0.84805685,0
1016,1119,0,0.8852849,0.8986767,0.84805685,0
1017,1120,0,0.9032471,0.89939,0.84805685,0
1018,1121,0,0.9018958,0.900466,0.84805685,0
1019,1123,0,0.8836399,0.900466,0.84805685,0
1020,1124,0,0.9180952,0.90084654,0.84805685,0
1021,1125,0,0.8932593,0.90084654,0.84805685,0
1022,1126,0,0.9018196,0.90097165,0.84805685,0
1023,1127,0,0.9109774,0.90101737,0.84805685,0
1024,1128,0,0.89077467,0.90097165,0.84805685,0
1025,1129,0,0.90244406,0.9006787,0.84805685,0
1026,1130,0,0.9101614,0.90065193,0.84805685,0
1027,1131,0,0.8975026,0.9006787,0.84805685,0
1028,1132,0,0.89251983,0.90097165,0.84805685,0
1029,1133,0,0.90769196,0.90101737,0.84805685,0
1030,1134,0,0.8952265,0.90112615,0.84805685,0
1031,1135,0,0.9048764,0.90112615,0.84805685,0
1032,1137,0,0.90101737,0.90101737,0.84805685,0
1033,1138,0,0.90298134,0.90101737,0.84805685,0
1034,1140,0,0.9158534,0.90101737,0.84805685,0
