order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
538,598,0,0.94167966,0.9369031,0.88654214,0
539,599,0,0.93609715,0.9369031,0.88654214,0
540,600,0,0.94650006,0.9369031,0.88654214,0
541,601,0,0.9442515,0.9364599,0.88654214,0
542,602,0,0.9388588,0.9369031,0.88654214,0
543,603,0,0.92050266,0.93701136,0.88654214,0
544,604,0,0.9429657,0.9370876,0.88654214,0
545,605,0,0.9399231,0.9370876,0.88654214,0
546,606,0,0.93313277,0.9370876,0.88654214,0
547,608,0,0.93008107,0.93701136,0.88654214,0
548,609,0,0.9280288,0.93701136,0.88654214,0
549,610,0,0.94280803,0.9370876,0.88654214,0
550,611,0,0.93980545,0.9372108,0.88654214,0
551,612,0,0.9277914,0.9372108,0.88654214,0
552,613,0,0.94007176,0.9372108,0.88654214,0
553,614,0,0.9313364,0.9370876,0.88654214,0
554,615,0,0.9390564,0.9372108,0.88654214,0
555,616,0,0.9375148,0.9372108,0.88654214,0
556,617,0,0.93088686,0.9370876,0.88654214,0
557,618,0,0.92101175,0.9372108,0.88654214,0
558,619,0,0.93362343,0.9370876,0.88654214,0
559,620,0,0.9422637,0.9370876,0.88654214,0
560,621,0,0.91955364,0.93701136,0.88654214,0
561,623,0,0.93347996,0.93701136,0.88654214,0
562,624,0,0.934126,0.9369031,0.88654214,0
563,625,0,0.9408673,0.93701136,0.88654214,0
564,626,0,0.9181251,0.93701136,0.88654214,0
565,627,0,0.9388594,0.93701136,0.88654214,0
566,628,0,0.9321358,0.9370876,0.88654214,0
567,629,0,0.94317144,0.9370876,0.88654214,0
568,630,0,0.93886167,0.9370876,0.88654214,0
569,631,0,0.9485424,0.9372108,0.88654214,0
570,632,0,0.94581085,0.9370876,0.88654214,0
571,633,0,0.933211,0.93701136,0.88654214,0
572,634,0,0.95391303,0.9370876,0.88654214,0
573,635,0,0.9257407,0.9372108,0.88654214,0
574,636,0,0.93391323,0.9372108,0.88654214,0
575,637,0,0.9276056,0.9370876,0.88654214,0
576,638,0,0.9313309,0.9370876,0.88654214,0
577,639,0,0.94498485,0.9370876,0.88654214,0
578,640,0,0.9206609,0.93701136,0.88654214,0
579,641,0,0.9240333,0.93701136,0.88654214,0
580,643,0,0.94252986,0.9369031,0.88654214,0
581,644,0,0.9456295,0.93701136,0.88654214,0
582,645,0,0.94125116,0.9369031,0.88654214,0
583,646,0,0.9447815,0.93676585,0.88654214,0
584,647,0,0.9362686,0.93676585,0.88654214,0
585,650,0,0.92804646,0.9362686,0.88654214,0
586,651,0,0.9369031,0.93676585,0.88654214,0
587,652,0,0.9303957,0.93676585,0.88654214,0
588,653,0,0.9464025,0.93676585,0.88654214,0
589,654,0,0.91019875,0.9362686,0.88654214,0
590,655,0,0.9344665,0.9362686,0.88654214,0
591,656,0,0.9278355,0.9362686,0.88654214,0
592,657,0,0.93701136,0.9362686,0.88654214,0
593,658,0,0.9370876,0.9362686,0.88654214,0
594,660,0,0.94341135,0.9362686,0.88654214,0
595,661,0,0.94122505,0.9362686,0.88654214,0
596,663,0,0.9296469,0.9362686,0.88654214,0
597,664,0,0.9190711,0.9362686,0.88654214,0
598,665,0,0.9388174,0.9362686,0.88654214,0
599,666,0,0.94441503,0.93676585,0.88654214,0
600,667,0,0.9459301,0.93676585,0.88654214,0
601,668,0,0.94675636,0.9362686,0.88654214,0
602,669,0,0.94875884,0.9362686,0.88654214,0
603,670,0,0.9319825,0.9360471,0.88654214,0
604,671,0,0.9429059,0.9362686,0.88654214,0
605,672,0,0.9396009,0.9362686,0.88654214,0
606,673,0,0.9350919,0.9362686,0.88654214,0
607,674,0,0.94609386,0.93676585,0.88654214,0
608,675,0,0.9229092,0.93676585,0.88654214,0
609,676,0,0.92932916,0.93676585,0.88654214,0
610,677,0,0.93434435,0.9362686,0.88654214,0
611,678,0,0.92861915,0.9362686,0.88654214,0
612,679,0,0.93321943,0.93676585,0.88654214,0
613,680,0,0.9467794,0.9369031,0.88654214,0
614,681,0,0.9440335,0.93676585,0.88654214,0
615,682,0,0.9062942,0.93676585,0.88654214,0
616,683,0,0.9436399,0.93676585,0.88654214,0
617,684,0,0.93676585,0.9369031,0.88654214,0
618,685,0,0.9465703,0.93676585,0.88654214,0
619,686,0,0.94412005,0.9362686,0.88654214,0
620,688,0,0.92377937,0.9362686,0.88654214,0
621,689,0,0.91989535,0.9360471,0.88654214,0
622,690,0,0.94534457,0.9360471,0.88654214,0
623,691,0,0.9485063,0.9360471,0.88654214,0
624,692,0,0.92586374,0.9362686,0.88654214,0
625,693,0,0.9348638,0.9362686,0.88654214,0
626,694,0,0.9489935,0.9362686,0.88654214,0
627,695,0,0.9592538,0.9362686,0.88654214,0
628,696,0,0.9331698,0.9360471,0.88654214,0
629,697,0,0.9360471,0.9362686,0.88654214,0
630,698,0,0.9331714,0.93676585,0.88654214,0
631,699,0,0.94614923,0.9362686,0.88654214,0
632,700,0,0.900296,0.9361801,0.88654214,0
633,701,0,0.9336236,0.9360471,0.88654214,0
634,702,0,0.9336165,0.9351824,0.88654214,0
635,703,0,0.93479556,0.9351824,0.88654214,0
636,704,0,0.9449683,0.9360471,0.88654214,0
637,705,0,0.95124173,0.9351824,0.88654214,0
638,706,0,0.9261691,0.9351824,0.88654214,0
639,707,0,0.90832853,0.9350919,0.88654214,0
640,708,0,0.9139689,0.9351824,0.88654214,0
641,709,0,0.939723,0.9358563,0.88654214,0
642,710,0,0.9377137,0.9358563,0.88654214,0
643,711,0,0.9411459,0.93534875,0.88654214,0
644,712,0,0.9349921,0.93534875,0.88654214,0
645,713,0,0.93924665,0.9351824,0.88654214,0
646,714,0,0.94083506,0.9351824,0.88654214,0
647,715,0,0.92603433,0.9351824,0.88654214,0
648,716,0,0.9099626,0.93534875,0.88654214,0
649,717,0,0.94350266,0.93534875,0.88654214,0
650,718,0,0.94368565,0.93534875,0.88654214,0
651,719,0,0.9227366,0.93534875,0.88654214,0
652,720,0,0.92936116,0.9351824,0.88654214,0
653,721,0,0.92240477,0.9350919,0.88654214,0
654,722,0,0.95123625,0.9350919,0.88654214,0
655,724,0,0.93880576,0.9349921,0.88654214,0
656,725,0,0.9441324,0.9349921,0.88654214,0
657,728,0,0.93886393,0.9349921,0.88654214,0
658,729,0,0.9210658,0.9349921,0.88654214,0
659,730,0,0.929137,0.9349921,0.88654214,0
660,732,0,0.931593,0.9351824,0.88654214,0
661,733,0,0.8971244,0.9351824,0.88654214,0
662,734,0,0.9371358,0.9351824,0.88654214,0
663,735,0,0.9421869,0.93534875,0.88654214,0
664,736,0,0.93442094,0.9351824,0.88654214,0
665,737,0,0.9281346,0.9349921,0.88654214,0
666,738,0,0.94479215,0.9349921,0.88654214,0
667,739,0,0.9441496,0.9349921,0.88654214,0
668,740,0,0.92242604,0.9349921,0.88654214,0
669,741,0,0.9340245,0.9349921,0.88654214,0
670,742,0,0.94332695,0.9348638,0.88654214,0
671,743,0,0.9310741,0.9348638,0.88654214,0
672,744,0,0.91074383,0.9348638,0.88654214,0
673,745,0,0.9373897,0.93479556,0.88654214,0
674,746,0,0.94855,0.93442094,0.88654214,0
675,747,0,0.8979651,0.93479556,0.88654214,0
676,749,0,0.9236374,0.93442094,0.88654214,0
677,750,0,0.9309121,0.93442094,0.88654214,0
678,751,0,0.9351824,0.9342259,0.88654214,0
679,752,0,0.9407671,0.9342259,0.88654214,0
680,753,0,0.94889003,0.9342259,0.88654214,0
681,754,0,0.9361801,0.93442094,0.88654214,0
682,755,0,0.9117871,0.93442094,0.88654214,0
683,756,0,0.9337833,0.93442094,0.88654214,0
684,757,0,0.91968155,0.93442094,0.88654214,0
685,758,0,0.9456584,0.93479556,0.88654214,0
686,759,0,0.94483405,0.9349921,0.88654214,0
687,760,0,0.9342259,0.9349921,0.88654214,0
688,761,0,0.9223164,0.9349921,0.88654214,0
689,762,0,0.9277239,0.9351824,0.88654214,0
690,763,0,0.94784915,0.93534875,0.88654214,0
691,764,0,0.9358563,0.93544835,0.88654214,0
692,765,0,0.9310769,0.93534875,0.88654214,0
693,766,0,0.93534875,0.9351824,0.88654214,0
694,767,0,0.9398791,0.9349921,0.88654214,0
695,768,0,0.9245985,0.93442094,0.88654214,0
696,769,0,0.9418718,0.93442094,0.88654214,0
697,770,0,0.9327611,0.9342259,0.88654214,0
698,771,0,0.9451613,0.93442094,0.88654214,0
699,773,0,0.94268334,0.93442094,0.88654214,0
700,774,0,0.93986124,0.9342259,0.88654214,0
701,775,0,0.9390608,0.9342259,0.88654214,0
702,776,0,0.9138236,0.9342259,0.88654214,0
703,777,0,0.933488,0.9342259,0.88654214,0
704,778,0,0.91862303,0.93442094,0.88654214,0
705,781,0,0.92839974,0.9342259,0.88654214,0
706,782,0,0.9493496,0.9342259,0.88654214,0
707,783,0,0.9400055,0.9342259,0.88654214,0
708,784,0,0.94830436,0.9342259,0.88654214,0
709,785,0,0.9177582,0.9342259,0.88654214,0
710,786,0,0.94444627,0.93442094,0.88654214,0
711,787,0,0.93407613,0.9347092,0.88654214,0
712,789,0,0.92648923,0.9347092,0.88654214,0
713,790,0,0.94697493,0.93442094,0.88654214,0
714,792,0,0.92905444,0.93442094,0.88654214,0
715,793,0,0.9213619,0.9347092,0.88654214,0
716,794,0,0.93038565,0.9347092,0.88654214,0
717,795,0,0.9409738,0.9344914,0.88654214,0
718,796,0,0.9383316,0.9344914,0.88654214,0
719,797,0,0.9407832,0.9347092,0.88654214,0
720,798,0,0.9310786,0.9351824,0.88654214,0
721,799,0,0.92684096,0.9347092,0.88654214,0
722,800,0,0.8963158,0.9351824,0.88654214,0
723,801,0,0.92804873,0.9351824,0.88654214,0
724,802,0,0.92636013,0.9347092,0.88654214,0
725,803,0,0.9380253,0.9344914,0.88654214,0
726,805,0,0.93412346,0.9347092,0.88654214,0
727,806,0,0.94212794,0.9351824,0.88654214,0
728,807,0,0.92650074,0.9351824,0.88654214,0
729,808,0,0.93254805,0.93520397,0.88654214,0
730,810,0,0.93544835,0.9347092,0.88654214,0
731,811,0,0.9445059,0.9347092,0.88654214,0
732,812,0,0.94236326,0.9347092,0.88654214,0
733,813,0,0.91518414,0.9347092,0.88654214,0
734,814,0,0.928707,0.93520397,0.88654214,0
735,815,0,0.9390441,0.93520397,0.88654214,0
736,816,0,0.9505984,0.9347092,0.88654214,0
737,817,0,0.9363825,0.9347092,0.88654214,0
738,818,0,0.9377105,0.93520397,0.88654214,0
739,819,0,0.94380456,0.93520397,0.88654214,0
740,821,0,0.9400571,0.93520397,0.88654214,0
741,822,0,0.93922025,0.93520397,0.88654214,0
742,823,0,0.9331974,0.93520397,0.88654214,0
743,824,0,0.9287449,0.93534875,0.88654214,0
744,825,0,0.9145135,0.93544835,0.88654214,0
745,826,0,0.9334616,0.93520397,0.88654214,0
746,828,0,0.9460836,0.93544835,0.88654214,0
747,829,0,0.9291368,0.93520397,0.88654214,0
748,830,0,0.94582754,0.93544835,0.88654214,0
749,831,0,0.92973286,0.93544835,0.88654214,0
750,832,0,0.9098471,0.93520397,0.88654214,0
751,833,0,0.9360507,0.93520397,0.88654214,0
752,834,0,0.9319054,0.9347092,0.88654214,0
753,835,0,0.9239131,0.93520397,0.88654214,0
754,836,0,0.9391375,0.93520397,0.88654214,0
755,838,0,0.9181429,0.93520397,0.88654214,0
756,839,0,0.9403814,0.93544835,0.88654214,0
757,840,0,0.9347092,0.93520397,0.88654214,0
758,841,0,0.93737566,0.9347092,0.88654214,0
759,842,0,0.93125033,0.93461245,0.88654214,0
760,843,0,0.9399939,0.93461245,0.88654214,0
761,844,0,0.94104534,0.93461245,0.88654214,0
762,845,0,0.91928107,0.9347092,0.88654214,0
763,846,0,0.9321028,0.93520397,0.88654214,0
764,847,0,0.9355952,0.93520397,0.88654214,0
765,848,0,0.94091684,0.93520397,0.88654214,0
766,849,0,0.9344914,0.93544835,0.88654214,0
767,850,0,0.93023854,0.93544835,0.88654214,0
768,852,0,0.93520397,0.93520397,0.88654214,0
769,853,0,0.9405918,0.9350216,0.88654214,0
770,855,0,0.9495697,0.9350216,0.88654214,0
771,856,0,0.9284299,0.93520397,0.88654214,0
772,858,0,0.94248044,0.93520397,0.88654214,0
773,859,0,0.9302973,0.93520397,0.88654214,0
774,860,0,0.923322,0.93520397,0.88654214,0
775,861,0,0.9280596,0.93520397,0.88654214,0
776,863,0,0.94417953,0.9350216,0.88654214,0
777,864,0,0.94272375,0.9350216,0.88654214,0
778,865,0,0.9298394,0.9350216,0.88654214,0
779,866,0,0.94810534,0.93520397,0.88654214,0
780,867,0,0.9282724,0.93544835,0.88654214,0
781,868,0,0.9468137,0.93520397,0.88654214,0
782,869,0,0.9470012,0.93520397,0.88654214,0
783,871,0,0.9194379,0.9350216,0.88654214,0
784,872,0,0.9526181,0.93520397,0.88654214,0
785,873,0,0.9251887,0.9355952,0.88654214,0
786,874,0,0.91783834,0.93520397,0.88654214,0
787,875,0,0.9363359,0.9350216,0.88654214,0
788,876,0,0.94406796,0.9350216,0.88654214,0
789,877,0,0.9311816,0.9350216,0.88654214,0
790,878,0,0.93461245,0.9350216,0.88654214,0
791,879,0,0.93934894,0.9350216,0.88654214,0
792,880,0,0.94024974,0.93481266,0.88654214,0
793,881,0,0.93982834,0.9350216,0.88654214,0
794,882,0,0.9434255,0.9350216,0.88654214,0
795,883,0,0.91272247,0.93520397,0.88654214,0
796,884,0,0.94304407,0.9355952,0.88654214,0
797,885,0,0.9332001,0.9355952,0.88654214,0
798,886,0,0.93709606,0.9355952,0.88654214,0
799,887,0,0.94143647,0.9355952,0.88654214,0
800,888,0,0.933017,0.9355952,0.88654214,0
801,889,0,0.9460477,0.93570644,0.88654214,0
802,890,0,0.9206821,0.93570644,0.88654214,0
803,891,0,0.9392075,0.9363359,0.88654214,0
804,892,0,0.9262391,0.9369757,0.88654214,0
805,893,0,0.9299116,0.9363359,0.88654214,0
806,894,0,0.9434204,0.9369757,0.88654214,0
807,895,0,0.8856707,0.9363359,0.88654214,0
808,896,0,0.9320924,0.9369757,0.88654214,0
809,897,0,0.92862284,0.9363359,0.88654214,0
810,899,0,0.92772627,0.9363359,0.88654214,0
811,900,0,0.9377078,0.9363359,0.88654214,0
812,901,0,0.93767536,0.93570644,0.88654214,0
813,902,0,0.93903494,0.93570644,0.88654214,0
814,903,0,0.9404784,0.93570644,0.88654214,0
815,905,0,0.92733634,0.93570644,0.88654214,0
816,906,0,0.9549015,0.9356091,0.88654214,0
817,907,0,0.9230236,0.9356091,0.88654214,0
818,908,0,0.9328693,0.9356091,0.88654214,0
819,909,0,0.9350216,0.9356091,0.88654214,0
820,910,0,0.9369757,0.9350216,0.88654214,0
821,911,0,0.94992375,0.9350216,0.88654214,0
822,912,0,0.92702925,0.9356091,0.88654214,0
823,913,0,0.93473583,0.9356091,0.88654214,0
824,914,0,0.9304548,0.93570644,0.88654214,0
825,915,0,0.93447024,0.93570644,0.88654214,0
826,916,0,0.93306345,0.93570644,0.88654214,0
827,917,0,0.92923075,0.9356091,0.88654214,0
828,918,0,0.9400808,0.9350216,0.88654214,0
829,919,0,0.94637114,0.9350216,0.88654214,0
830,920,0,0.93570644,0.9350216,0.88654214,0
831,921,0,0.928145,0.9350216,0.88654214,0
832,922,0,0.94046223,0.93481266,0.88654214,0
833,923,0,0.9303355,0.93481266,0.88654214,0
834,924,0,0.9372237,0.93481266,0.88654214,0
835,925,0,0.9416149,0.93481266,0.88654214,0
836,926,0,0.9283298,0.93481266,0.88654214,0
837,927,0,0.92345154,0.9350216,0.88654214,0
838,928,0,0.93950254,0.93481266,0.88654214,0
839,930,0,0.9480501,0.93481266,0.88654214,0
840,931,0,0.9416426,0.93481266,0.88654214,0
841,932,0,0.93967,0.9350216,0.88654214,0
842,933,0,0.93481266,0.9350216,0.88654214,0
843,934,0,0.94969654,0.93481266,0.88654214,0
844,935,0,0.93245906,0.93473583,0.88654214,0
845,936,0,0.93802273,0.93473583,0.88654214,0
846,937,0,0.94726753,0.93473583,0.88654214,0
847,938,0,0.93961203,0.93447024,0.88654214,0
848,939,0,0.9313892,0.93473583,0.88654214,0
849,940,0,0.9471664,0.93473583,0.88654214,0
850,941,0,0.9246095,0.93473583,0.88654214,0
851,942,0,0.9390625,0.93481266,0.88654214,0
852,943,0,0.9451041,0.93473583,0.88654214,0
853,944,0,0.9464026,0.93481266,0.88654214,0
854,945,0,0.94522876,0.93481266,0.88654214,0
855,946,0,0.9294297,0.93481266,0.88654214,0
856,947,0,0.9412929,0.9350216,0.88654214,0
857,948,0,0.9305885,0.93481266,0.88654214,0
858,949,0,0.9403618,0.93481266,0.88654214,0
859,950,0,0.9330133,0.9350216,0.88654214,0
860,951,0,0.915306,0.9353734,0.88654214,0
861,952,0,0.9439372,0.9353734,0.88654214,0
862,953,0,0.9325339,0.9353734,0.88654214,0
863,954,0,0.918095,0.9353734,0.88654214,0
864,955,0,0.9356091,0.9350216,0.88654214,0
865,956,0,0.91996294,0.93481266,0.88654214,0
866,957,0,0.93080235,0.93481266,0.88654214,0
867,958,0,0.9273603,0.93481266,0.88654214,0
868,959,0,0.9310124,0.9350216,0.88654214,0
869,960,0,0.9277754,0.9353734,0.88654214,0
870,961,0,0.9278682,0.9353734,0.88654214,0
871,962,0,0.9512279,0.9353734,0.88654214,0
872,963,0,0.9393709,0.9353734,0.88654214,0
873,965,0,0.9471472,0.9356091,0.88654214,0
874,966,0,0.9382457,0.9356091,0.88654214,0
875,967,0,0.930147,0.9356091,0.88654214,0
876,968,0,0.92481834,0.9356091,0.88654214,0
877,969,0,0.9297685,0.93570644,0.88654214,0
878,970,0,0.93342876,0.9368193,0.88654214,0
879,971,0,0.93009627,0.93570644,0.88654214,0
880,972,0,0.9368193,0.93570644,0.88654214,0
881,973,0,0.9126867,0.9356091,0.88654214,0
882,974,0,0.9280312,0.9368193,0.88654214,0
883,975,0,0.9480615,0.9368193,0.88654214,0
884,976,0,0.9321563,0.9372237,0.88654214,0
885,977,0,0.94064665,0.9368193,0.88654214,0
886,978,0,0.9308029,0.9356091,0.88654214,0
887,979,0,0.9353734,0.9368193,0.88654214,0
888,980,0,0.92682767,0.9368193,0.88654214,0
889,981,0,0.94655627,0.9368193,0.88654214,0
890,982,0,0.91163915,0.9356091,0.88654214,0
891,983,0,0.9409643,0.9356091,0.88654214,0
892,986,0,0.9407505,0.9356091,0.88654214,0
893,987,0,0.9132411,0.9356091,0.88654214,0
894,988,0,0.9312232,0.9353734,0.88654214,0
895,989,0,0.9455652,0.9353734,0.88654214,0
896,990,0,0.9307091,0.9353734,0.88654214,0
897,991,0,0.92537946,0.9353734,0.88654214,0
898,992,0,0.9544125,0.9346636,0.88654214,0
899,993,0,0.94354033,0.9346636,0.88654214,0
900,994,0,0.94398236,0.934602,0.88654214,0
901,995,0,0.9447722,0.934602,0.88654214,0
902,996,0,0.92255425,0.934602,0.88654214,0
903,998,0,0.94467676,0.934602,0.88654214,0
904,999,0,0.93784535,0.9344046,0.88654214,0
905,1000,0,0.9303242,0.9344046,0.88654214,0
906,1001,0,0.9425472,0.9344046,0.88654214,0
907,1002,0,0.92344767,0.9344046,0.88654214,0
908,1003,0,0.9344046,0.9344046,0.88654214,0
909,1004,0,0.94397235,0.93373,0.88654214,0
910,1005,0,0.9406214,0.9344046,0.88654214,0
911,1006,0,0.9220305,0.9344046,0.88654214,0
912,1007,0,0.9410563,0.9344046,0.88654214,0
913,1008,0,0.9422834,0.9344046,0.88654214,0
914,1009,0,0.9228297,0.9344046,0.88654214,0
915,1010,0,0.91074866,0.9344046,0.88654214,0
916,1011,0,0.9116887,0.934602,0.88654214,0
917,1012,0,0.9470264,0.934602,0.88654214,0
918,1014,0,0.9478808,0.9346636,0.88654214,0
919,1015,0,0.94388,0.9353734,0.88654214,0
920,1016,0,0.9240219,0.9353734,0.88654214,0
921,1017,0,0.94026417,0.9353734,0.88654214,0
922,1018,0,0.9445963,0.9349176,0.88654214,0
923,1019,0,0.9388213,0.9349176,0.88654214,0
924,1020,0,0.93256414,0.9346636,0.88654214,0
925,1021,0,0.9325751,0.934602,0.88654214,0
926,1022,0,0.93322915,0.9346636,0.88654214,0
927,1023,0,0.943245,0.9346636,0.88654214,0
928,1024,0,0.93769604,0.9346636,0.88654214,0
929,1025,0,0.9293352,0.9346636,0.88654214,0
930,1026,0,0.946568,0.9346636,0.88654214,0
931,1027,0,0.934602,0.9346636,0.88654214,0
932,1028,0,0.94051766,0.9346636,0.88654214,0
933,1029,0,0.94456387,0.9349176,0.88654214,0
934,1030,0,0.9411306,0.9349176,0.88654214,0
935,1031,0,0.9268661,0.9349176,0.88654214,0
936,1032,0,0.93194306,0.9349176,0.88654214,0
937,1033,0,0.9384418,0.9353734,0.88654214,0
938,1034,0,0.93373,0.9368142,0.88654214,0
939,1035,0,0.9513809,0.93740827,0.88654214,0
940,1036,0,0.92374897,0.93740827,0.88654214,0
941,1037,0,0.95422083,0.93740827,0.88654214,0
942,1038,0,0.947796,0.9368142,0.88654214,0
943,1039,0,0.9237266,0.9349176,0.88654214,0
944,1040,0,0.9287089,0.9368142,0.88654214,0
945,1041,0,0.92645305,0.93740827,0.88654214,0
946,1042,0,0.93740827,0.93740827,0.88654214,0
947,1043,0,0.93817955,0.93740827,0.88654214,0
948,1044,0,0.9346636,0.93769604,0.88654214,0
949,1045,0,0.9332348,0.93769604,0.88654214,0
950,1046,0,0.9248012,0.93740827,0.88654214,0
951,1048,0,0.9270183,0.9368142,0.88654214,0
952,1049,0,0.94603753,0.9368142,0.88654214,0
953,1050,0,0.949487,0.9368142,0.88654214,0
954,1051,0,0.9214018,0.9349176,0.88654214,0
955,1052,0,0.9414023,0.9349176,0.88654214,0
956,1053,0,0.9318724,0.9368142,0.88654214,0
957,1054,0,0.9507264,0.93512636,0.88654214,0
958,1055,0,0.909759,0.9368142,0.88654214,0
959,1056,0,0.9247536,0.9368142,0.88654214,0
960,1057,0,0.9468502,0.9368142,0.88654214,0
961,1058,0,0.91820925,0.9368142,0.88654214,0
962,1059,0,0.9411247,0.9368142,0.88654214,0
963,1060,0,0.92589146,0.9368142,0.88654214,0
964,1061,0,0.91225463,0.9368142,0.88654214,0
965,1062,0,0.9494782,0.9368142,0.88654214,0
966,1063,0,0.94792193,0.9368142,0.88654214,0
967,1064,0,0.8966557,0.93740827,0.88654214,0
968,1065,0,0.9379307,0.9368142,0.88654214,0
969,1066,0,0.94711095,0.9355398,0.88654214,0
970,1067,0,0.9349176,0.9355398,0.88654214,0
971,1068,0,0.90336686,0.9355398,0.88654214,0
972,1069,0,0.92933047,0.9355398,0.88654214,0
973,1070,0,0.9416501,0.93512636,0.88654214,0
974,1071,0,0.9298203,0.9349176,0.88654214,0
975,1072,0,0.92445254,0.93512636,0.88654214,0
976,1074,0,0.93962455,0.9355398,0.88654214,0
977,1075,0,0.9187941,0.9368142,0.88654214,0
978,1076,0,0.9292104,0.9355398,0.88654214,0
979,1077,0,0.9153017,0.9355398,0.88654214,0
980,1079,0,0.9276598,0.9355398,0.88654214,0
981,1081,0,0.94759333,0.93512636,0.88654214,0
982,1082,0,0.9315933,0.9355398,0.88654214,0
983,1083,0,0.9368142,0.9355398,0.88654214,0
984,1084,0,0.9459921,0.93512636,0.88654214,0
985,1085,0,0.8998701,0.9349176,0.88654214,0
986,1086,0,0.9456246,0.93512636,0.88654214,0
987,1087,0,0.94332945,0.9355398,0.88654214,0
988,1088,0,0.9408278,0.9355398,0.88654214,0
989,1089,0,0.9445984,0.9355398,0.88654214,0
990,1090,0,0.9409754,0.9355398,0.88654214,0
991,1091,0,0.9304147,0.9363937,0.88654214,0
992,1092,0,0.91892415,0.9363914,0.88654214,0
993,1093,0,0.92087305,0.9355398,0.88654214,0
994,1094,0,0.9434321,0.9363914,0.88654214,0
995,1095,0,0.9401007,0.9363914,0.88654214,0
996,1096,0,0.9479039,0.9363937,0.88654214,0
997,1098,0,0.9267513,0.9363914,0.88654214,0
998,1099,0,0.9403542,0.9363914,0.88654214,0
999,1100,0,0.9406168,0.9363914,0.88654214,0
1000,1101,0,0.9244816,0.9363937,0.88654214,0
1001,1103,0,0.9316458,0.9363937,0.88654214,0
1002,1104,0,0.95076007,0.9363937,0.88654214,0
1003,1105,0,0.92391425,0.9363937,0.88654214,0
1004,1106,0,0.93088543,0.9363937,0.88654214,0
1005,1107,0,0.9474724,0.9365982,0.88654214,0
1006,1108,0,0.9440366,0.9365982,0.88654214,0
1007,1110,0,0.93512636,0.936619,0.88654214,0
1008,1111,0,0.9461376,0.9365982,0.88654214,0
1009,1112,0,0.9355398,0.9365982,0.88654214,0
1010,1113,0,0.94026214,0.936619,0.88654214,0
1011,1114,0,0.93899935,0.936619,0.88654214,0
1012,1115,0,0.9276697,0.936619,0.88654214,0
1013,1116,0,0.946109,0.9365982,0.88654214,0
1014,1117,0,0.94436336,0.936619,0.88654214,0
1015,1118,0,0.9282915,0.936619,0.88654214,0
1016,1119,0,0.92268425,0.9365982,0.88654214,0
1017,1120,0,0.9413111,0.9365982,0.88654214,0
1018,1121,0,0.9274449,0.936619,0.88654214,0
1019,1123,0,0.92216223,0.936619,0.88654214,0
1020,1124,0,0.94529116,0.936619,0.88654214,0
1021,1125,0,0.9232301,0.936619,0.88654214,0
1022,1126,0,0.9387712,0.936619,0.88654214,0
1023,1127,0,0.92921025,0.9368105,0.88654214,0
1024,1128,0,0.92594653,0.936619,0.88654214,0
1025,1129,0,0.9527454,0.9368105,0.88654214,0
1026,1130,0,0.9387129,0.9368105,0.88654214,0
1027,1131,0,0.9436269,0.9368105,0.88654214,0
1028,1132,0,0.93251705,0.9368105,0.88654214,0
1029,1133,0,0.9368105,0.9368142,0.88654214,0
1030,1134,0,0.93320936,0.9387129,0.88654214,0
