order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
538,598,0,0.9775037,0.97233385,0.9221002,0
539,599,0,0.9700259,0.97233385,0.9221002,0
540,600,0,0.9767386,0.97233385,0.9221002,0
541,601,0,0.9705121,0.9725778,0.9221002,0
542,602,0,0.9711795,0.9725778,0.9221002,0
543,603,0,0.9728725,0.9725778,0.9221002,0
544,604,0,0.9730763,0.972679,0.9221002,0
545,605,0,0.9782244,0.972679,0.9221002,0
546,606,0,0.9690385,0.972679,0.9221002,0
547,608,0,0.9670028,0.9725778,0.9221002,0
548,609,0,0.96344256,0.97233385,0.9221002,0
549,610,0,0.9781338,0.9725778,0.9221002,0
550,611,0,0.97293854,0.9725778,0.9221002,0
551,612,0,0.9741635,0.972679,0.9221002,0
552,613,0,0.9701367,0.972679,0.9221002,0
553,614,0,0.9676842,0.97233385,0.9221002,0
554,615,0,0.9760699,0.972679,0.9221002,0
555,616,0,0.9703929,0.972679,0.9221002,0
556,617,0,0.9694506,0.97233385,0.9221002,0
557,618,0,0.96852267,0.972679,0.9221002,0
558,619,0,0.9719436,0.97233385,0.9221002,0
559,620,0,0.9737542,0.97229767,0.9221002,0
560,621,0,0.9586302,0.97229767,0.9221002,0
561,623,0,0.972008,0.97233385,0.9221002,0
562,624,0,0.97229767,0.97233385,0.9221002,0
563,625,0,0.97202265,0.972679,0.9221002,0
564,626,0,0.96552116,0.9728725,0.9221002,0
565,627,0,0.9769559,0.972679,0.9221002,0
566,628,0,0.9661846,0.9728725,0.9221002,0
567,629,0,0.9710614,0.97293854,0.9221002,0
568,630,0,0.9673798,0.97293854,0.9221002,0
569,631,0,0.97818935,0.9730322,0.9221002,0
570,632,0,0.9744129,0.97293854,0.9221002,0
571,633,0,0.9692296,0.9728725,0.9221002,0
572,634,0,0.98413426,0.9728725,0.9221002,0
573,635,0,0.96319664,0.9728725,0.9221002,0
574,636,0,0.9736485,0.9728725,0.9221002,0
575,637,0,0.96670854,0.972679,0.9221002,0
576,638,0,0.977131,0.972679,0.9221002,0
577,639,0,0.97046787,0.972679,0.9221002,0
578,640,0,0.9680861,0.972679,0.9221002,0
579,641,0,0.9803273,0.972679,0.9221002,0
580,643,0,0.97815275,0.972679,0.9221002,0
581,644,0,0.9820517,0.9728725,0.9221002,0
582,645,0,0.97637,0.972679,0.9221002,0
583,646,0,0.9780269,0.9728725,0.9221002,0
584,647,0,0.9782309,0.9728725,0.9221002,0
585,650,0,0.96802026,0.972679,0.9221002,0
586,651,0,0.9696074,0.9728725,0.9221002,0
587,652,0,0.98251224,0.9728725,0.9221002,0
588,653,0,0.972679,0.9728725,0.9221002,0
589,654,0,0.96744376,0.972679,0.9221002,0
590,655,0,0.97155714,0.972679,0.9221002,0
591,656,0,0.97605765,0.972679,0.9221002,0
592,657,0,0.9688187,0.972679,0.9221002,0
593,658,0,0.9698695,0.972679,0.9221002,0
594,660,0,0.9781175,0.972679,0.9221002,0
595,661,0,0.97832406,0.972679,0.9221002,0
596,663,0,0.9682633,0.97229767,0.9221002,0
597,664,0,0.96173465,0.97229767,0.9221002,0
598,665,0,0.9669943,0.97229767,0.9221002,0
599,666,0,0.9791098,0.972679,0.9221002,0
600,667,0,0.9812376,0.97229767,0.9221002,0
601,668,0,0.9775478,0.97202265,0.9221002,0
602,669,0,0.9765961,0.97202265,0.9221002,0
603,670,0,0.9700497,0.97202265,0.9221002,0
604,671,0,0.9737938,0.97229767,0.9221002,0
605,672,0,0.9714997,0.97229767,0.9221002,0
606,673,0,0.97098273,0.972679,0.9221002,0
607,674,0,0.97647655,0.9730322,0.9221002,0
608,675,0,0.96284276,0.9732481,0.9221002,0
609,676,0,0.9711092,0.9732481,0.9221002,0
610,677,0,0.97567856,0.9732481,0.9221002,0
611,678,0,0.9828961,0.9732481,0.9221002,0
612,679,0,0.97981197,0.9732481,0.9221002,0
613,680,0,0.9781177,0.9733723,0.9221002,0
614,681,0,0.97966594,0.9735457,0.9221002,0
615,682,0,0.9599043,0.9735457,0.9221002,0
616,683,0,0.97394395,0.973426,0.9221002,0
617,684,0,0.9730322,0.9735457,0.9221002,0
618,685,0,0.9761778,0.9735457,0.9221002,0
619,686,0,0.9768594,0.9735457,0.9221002,0
620,688,0,0.9671338,0.9735457,0.9221002,0
621,689,0,0.9590781,0.973426,0.9221002,0
622,690,0,0.9748671,0.973426,0.9221002,0
623,691,0,0.98013425,0.9733723,0.9221002,0
624,692,0,0.9635486,0.973426,0.9221002,0
625,693,0,0.9641594,0.9733723,0.9221002,0
626,694,0,0.9834624,0.9733723,0.9221002,0
627,695,0,0.9847138,0.9732481,0.9221002,0
628,696,0,0.9735457,0.9733723,0.9221002,0
629,697,0,0.96971047,0.973426,0.9221002,0
630,698,0,0.97412264,0.973426,0.9221002,0
631,699,0,0.9771518,0.9733723,0.9221002,0
632,700,0,0.9584037,0.9733723,0.9221002,0
633,701,0,0.979649,0.9732481,0.9221002,0
634,702,0,0.96730864,0.9732481,0.9221002,0
635,703,0,0.970317,0.9732481,0.9221002,0
636,704,0,0.9784939,0.9733723,0.9221002,0
637,705,0,0.978774,0.9733723,0.9221002,0
638,706,0,0.9713587,0.9732481,0.9221002,0
639,707,0,0.9595627,0.9732481,0.9221002,0
640,708,0,0.9637352,0.9733723,0.9221002,0
641,709,0,0.9743092,0.9733723,0.9221002,0
642,710,0,0.9701494,0.9732481,0.9221002,0
643,711,0,0.9716583,0.9732481,0.9221002,0
644,712,0,0.975683,0.9733723,0.9221002,0
645,713,0,0.9753421,0.9733723,0.9221002,0
646,714,0,0.96984315,0.9732481,0.9221002,0
647,715,0,0.9711934,0.9732481,0.9221002,0
648,716,0,0.9671831,0.9733723,0.9221002,0
649,717,0,0.9746162,0.973426,0.9221002,0
650,718,0,0.9714599,0.973426,0.9221002,0
651,719,0,0.9635801,0.9733723,0.9221002,0
652,720,0,0.9733723,0.9732481,0.9221002,0
653,721,0,0.96970797,0.9730322,0.9221002,0
654,722,0,0.9821364,0.9730322,0.9221002,0
655,724,0,0.9732481,0.97239137,0.9221002,0
656,725,0,0.9802387,0.9730322,0.9221002,0
657,728,0,0.98094916,0.9730322,0.9221002,0
658,729,0,0.9819367,0.9730322,0.9221002,0
659,730,0,0.97029644,0.9730322,0.9221002,0
660,732,0,0.98042125,0.9732481,0.9221002,0
661,733,0,0.96352893,0.9730322,0.9221002,0
662,734,0,0.968474,0.97239137,0.9221002,0
663,735,0,0.975478,0.97239137,0.9221002,0
664,736,0,0.9760643,0.97239137,0.9221002,0
665,737,0,0.973426,0.97215205,0.9221002,0
666,738,0,0.97239137,0.97215205,0.9221002,0
667,739,0,0.976994,0.971918,0.9221002,0
668,740,0,0.96645665,0.9717733,0.9221002,0
669,741,0,0.9684785,0.9717733,0.9221002,0
670,742,0,0.97939116,0.9717733,0.9221002,0
671,743,0,0.97215205,0.9717733,0.9221002,0
672,744,0,0.9621225,0.9717733,0.9221002,0
673,745,0,0.9670741,0.9716583,0.9221002,0
674,746,0,0.97614926,0.9714599,0.9221002,0
675,747,0,0.9617816,0.9716583,0.9221002,0
676,749,0,0.9680045,0.9716583,0.9221002,0
677,750,0,0.9672745,0.9716583,0.9221002,0
678,751,0,0.97807497,0.9716583,0.9221002,0
679,752,0,0.97722316,0.9714599,0.9221002,0
680,753,0,0.9807433,0.9714599,0.9221002,0
681,754,0,0.96822345,0.9714599,0.9221002,0
682,755,0,0.9773477,0.9714599,0.9221002,0
683,756,0,0.9680301,0.9714599,0.9221002,0
684,757,0,0.9761607,0.9714035,0.9221002,0
685,758,0,0.9807945,0.9714035,0.9221002,0
686,759,0,0.97835916,0.9714599,0.9221002,0
687,760,0,0.9698768,0.9714035,0.9221002,0
688,761,0,0.9714035,0.9714035,0.9221002,0
689,762,0,0.97056365,0.9714599,0.9221002,0
690,763,0,0.98365545,0.9716583,0.9221002,0
691,764,0,0.96740586,0.97171295,0.9221002,0
692,765,0,0.9613001,0.97171295,0.9221002,0
693,766,0,0.9682559,0.97171295,0.9221002,0
694,767,0,0.97946,0.97171295,0.9221002,0
695,768,0,0.9789776,0.9714599,0.9221002,0
696,769,0,0.9693727,0.9714599,0.9221002,0
697,770,0,0.971918,0.9714599,0.9221002,0
698,771,0,0.9788167,0.97171295,0.9221002,0
699,773,0,0.97879493,0.97171295,0.9221002,0
700,774,0,0.97593164,0.9714599,0.9221002,0
701,775,0,0.9684171,0.97171295,0.9221002,0
702,776,0,0.9640135,0.97171295,0.9221002,0
703,777,0,0.9651702,0.9714035,0.9221002,0
704,778,0,0.96590364,0.97171295,0.9221002,0
705,781,0,0.9635874,0.9714035,0.9221002,0
706,782,0,0.98333895,0.9714035,0.9221002,0
707,783,0,0.9679885,0.97130686,0.9221002,0
708,784,0,0.9782555,0.9707199,0.9221002,0
709,785,0,0.96111035,0.9706993,0.9221002,0
710,786,0,0.9792711,0.9706993,0.9221002,0
711,787,0,0.9717733,0.9706993,0.9221002,0
712,789,0,0.96573573,0.9707199,0.9221002,0
713,790,0,0.98013455,0.9709289,0.9221002,0
714,792,0,0.9747334,0.9707199,0.9221002,0
715,793,0,0.96835566,0.9707199,0.9221002,0
716,794,0,0.96450895,0.9707199,0.9221002,0
717,795,0,0.969651,0.9706993,0.9221002,0
718,796,0,0.9691412,0.97056365,0.9221002,0
719,797,0,0.9721722,0.9706993,0.9221002,0
720,798,0,0.9737128,0.9707199,0.9221002,0
721,799,0,0.9677064,0.9706993,0.9221002,0
722,800,0,0.9641098,0.9706993,0.9221002,0
723,801,0,0.9689133,0.9707199,0.9221002,0
724,802,0,0.96535766,0.9707199,0.9221002,0
725,803,0,0.9788254,0.9707199,0.9221002,0
726,805,0,0.9630387,0.9709289,0.9221002,0
727,806,0,0.9742399,0.9709289,0.9221002,0
728,807,0,0.9744259,0.9709289,0.9221002,0
729,808,0,0.9660756,0.9709289,0.9221002,0
730,810,0,0.96825266,0.9707199,0.9221002,0
731,811,0,0.9779027,0.9707199,0.9221002,0
732,812,0,0.9770245,0.9709289,0.9221002,0
733,813,0,0.9707199,0.9707199,0.9221002,0
734,814,0,0.9683714,0.9709289,0.9221002,0
735,815,0,0.9699173,0.9707199,0.9221002,0
736,816,0,0.97988373,0.9706993,0.9221002,0
737,817,0,0.9682045,0.9706993,0.9221002,0
738,818,0,0.9788944,0.9707199,0.9221002,0
739,819,0,0.97336537,0.9707199,0.9221002,0
740,821,0,0.97171295,0.9707199,0.9221002,0
741,822,0,0.9764644,0.9707199,0.9221002,0
742,823,0,0.97284055,0.9708341,0.9221002,0
743,824,0,0.97130686,0.9708341,0.9221002,0
744,825,0,0.9673655,0.9709289,0.9221002,0
745,826,0,0.9665966,0.9708341,0.9221002,0
746,828,0,0.9833935,0.9708341,0.9221002,0
747,829,0,0.9658887,0.9709289,0.9221002,0
748,830,0,0.97179157,0.9709289,0.9221002,0
749,831,0,0.96875423,0.9709289,0.9221002,0
750,832,0,0.9635041,0.9708341,0.9221002,0
751,833,0,0.9773096,0.9708341,0.9221002,0
752,834,0,0.9706993,0.9708341,0.9221002,0
753,835,0,0.96529734,0.9709289,0.9221002,0
754,836,0,0.9725963,0.9709289,0.9221002,0
755,838,0,0.9654379,0.9709289,0.9221002,0
756,839,0,0.9722938,0.97124887,0.9221002,0
757,840,0,0.96695477,0.9709289,0.9221002,0
758,841,0,0.9682347,0.9709289,0.9221002,0
759,842,0,0.96896964,0.9709289,0.9221002,0
760,843,0,0.96639013,0.9709289,0.9221002,0
761,844,0,0.973212,0.9708341,0.9221002,0
762,845,0,0.9786493,0.9708341,0.9221002,0
763,846,0,0.9709289,0.9709289,0.9221002,0
764,847,0,0.96789217,0.9709289,0.9221002,0
765,848,0,0.97579104,0.9708341,0.9221002,0
766,849,0,0.9717666,0.9709289,0.9221002,0
767,850,0,0.9644301,0.9709289,0.9221002,0
768,852,0,0.96829414,0.9709289,0.9221002,0
769,853,0,0.9721371,0.97124887,0.9221002,0
770,855,0,0.9768681,0.97124887,0.9221002,0
771,856,0,0.9694208,0.97124887,0.9221002,0
772,858,0,0.98015577,0.97124887,0.9221002,0
773,859,0,0.9749653,0.97124887,0.9221002,0
774,860,0,0.9665984,0.97124887,0.9221002,0
775,861,0,0.97124887,0.97124887,0.9221002,0
776,863,0,0.981079,0.9709289,0.9221002,0
777,864,0,0.9697388,0.9709289,0.9221002,0
778,865,0,0.96800834,0.9708341,0.9221002,0
779,866,0,0.9779628,0.9708341,0.9221002,0
780,867,0,0.97028977,0.9708341,0.9221002,0
781,868,0,0.9776616,0.9708341,0.9221002,0
782,869,0,0.9797945,0.9708341,0.9221002,0
783,871,0,0.9686666,0.9708341,0.9221002,0
784,872,0,0.9816475,0.9708341,0.9221002,0
785,873,0,0.9661034,0.9709289,0.9221002,0
786,874,0,0.9676704,0.97124887,0.9221002,0
787,875,0,0.9708341,0.97124887,0.9221002,0
788,876,0,0.9782482,0.97130686,0.9221002,0
789,877,0,0.9729582,0.97130686,0.9221002,0
790,878,0,0.96872514,0.97130686,0.9221002,0
791,879,0,0.97160625,0.97124887,0.9221002,0
792,880,0,0.9820783,0.9709289,0.9221002,0
793,881,0,0.969782,0.9709289,0.9221002,0
794,882,0,0.9784063,0.9709289,0.9221002,0
795,883,0,0.9669479,0.9709289,0.9221002,0
796,884,0,0.9745679,0.9709289,0.9221002,0
797,885,0,0.97650075,0.9709289,0.9221002,0
798,886,0,0.9775477,0.9709289,0.9221002,0
799,887,0,0.9715247,0.9709289,0.9221002,0
800,888,0,0.9671173,0.9709289,0.9221002,0
801,889,0,0.97532755,0.97124887,0.9221002,0
802,890,0,0.9606128,0.97124887,0.9221002,0
803,891,0,0.97364444,0.9714177,0.9221002,0
804,892,0,0.9685952,0.9714629,0.9221002,0
805,893,0,0.968242,0.9714629,0.9221002,0
806,894,0,0.97508836,0.9714629,0.9221002,0
807,895,0,0.9610127,0.9714177,0.9221002,0
808,896,0,0.96841174,0.9714629,0.9221002,0
809,897,0,0.9714177,0.9714629,0.9221002,0
810,899,0,0.9680094,0.9714629,0.9221002,0
811,900,0,0.96973723,0.9715247,0.9221002,0
812,901,0,0.97520393,0.9714629,0.9221002,0
813,902,0,0.9766685,0.9714629,0.9221002,0
814,903,0,0.97644365,0.9715247,0.9221002,0
815,905,0,0.96310455,0.9715247,0.9221002,0
816,906,0,0.9818591,0.9714629,0.9221002,0
817,907,0,0.9643729,0.9714629,0.9221002,0
818,908,0,0.9695958,0.9714629,0.9221002,0
819,909,0,0.97678393,0.9715247,0.9221002,0
820,910,0,0.9754946,0.9714629,0.9221002,0
821,911,0,0.9797553,0.9714629,0.9221002,0
822,912,0,0.9655138,0.9714629,0.9221002,0
823,913,0,0.96863663,0.9714629,0.9221002,0
824,914,0,0.97032887,0.9714177,0.9221002,0
825,915,0,0.96748537,0.9714177,0.9221002,0
826,916,0,0.9681234,0.9714177,0.9221002,0
827,917,0,0.97004145,0.9714177,0.9221002,0
828,918,0,0.96871513,0.9714177,0.9221002,0
829,919,0,0.9838556,0.9714177,0.9221002,0
830,920,0,0.9679716,0.9714177,0.9221002,0
831,921,0,0.9641826,0.9714629,0.9221002,0
832,922,0,0.98002315,0.9714629,0.9221002,0
833,923,0,0.97294205,0.9714629,0.9221002,0
834,924,0,0.9651279,0.9715247,0.9221002,0
835,925,0,0.9772704,0.9715247,0.9221002,0
836,926,0,0.9803849,0.97152966,0.9221002,0
837,927,0,0.97282344,0.97152966,0.9221002,0
838,928,0,0.98034376,0.97152966,0.9221002,0
839,930,0,0.9764759,0.97152966,0.9221002,0
840,931,0,0.97829336,0.9715247,0.9221002,0
841,932,0,0.96646786,0.97152966,0.9221002,0
842,933,0,0.97024256,0.9715247,0.9221002,0
843,934,0,0.98232025,0.9714629,0.9221002,0
844,935,0,0.9714629,0.9714629,0.9221002,0
845,936,0,0.96704304,0.9714629,0.9221002,0
846,937,0,0.969745,0.9714629,0.9221002,0
847,938,0,0.9737543,0.9714177,0.9221002,0
848,939,0,0.9689896,0.9714177,0.9221002,0
849,940,0,0.9788496,0.9714177,0.9221002,0
850,941,0,0.968683,0.97128594,0.9221002,0
851,942,0,0.97653455,0.9714177,0.9221002,0
852,943,0,0.97902423,0.97128594,0.9221002,0
853,944,0,0.97831875,0.9714177,0.9221002,0
854,945,0,0.97683907,0.9714177,0.9221002,0
855,946,0,0.97155863,0.9714629,0.9221002,0
856,947,0,0.966404,0.97152966,0.9221002,0
857,948,0,0.970444,0.9714629,0.9221002,0
858,949,0,0.9777751,0.9714629,0.9221002,0
859,950,0,0.97083765,0.97152966,0.9221002,0
860,951,0,0.96964455,0.97155863,0.9221002,0
861,952,0,0.9823865,0.97155863,0.9221002,0
862,953,0,0.9710963,0.9719545,0.9221002,0
863,954,0,0.9761517,0.97155863,0.9221002,0
864,955,0,0.9802848,0.97155863,0.9221002,0
865,956,0,0.96077275,0.97152966,0.9221002,0
866,957,0,0.96801436,0.97152966,0.9221002,0
867,958,0,0.9738378,0.97152966,0.9221002,0
868,959,0,0.9709796,0.97155863,0.9221002,0
869,960,0,0.9733921,0.9719545,0.9221002,0
870,961,0,0.96189094,0.9719545,0.9221002,0
871,962,0,0.9824511,0.9719545,0.9221002,0
872,963,0,0.9700112,0.97155863,0.9221002,0
873,965,0,0.97648734,0.9719545,0.9221002,0
874,966,0,0.9677964,0.9719545,0.9221002,0
875,967,0,0.9695088,0.9719545,0.9221002,0
876,968,0,0.96870077,0.9721228,0.9221002,0
877,969,0,0.9728257,0.97232735,0.9221002,0
878,970,0,0.9700803,0.97232735,0.9221002,0
879,971,0,0.967755,0.97240716,0.9221002,0
880,972,0,0.9785698,0.97240716,0.9221002,0
881,973,0,0.9726336,0.9726065,0.9221002,0
882,974,0,0.9748355,0.9726336,0.9221002,0
883,975,0,0.9834883,0.9726336,0.9221002,0
884,976,0,0.9733496,0.9726065,0.9221002,0
885,977,0,0.97915816,0.9726336,0.9221002,0
886,978,0,0.97152966,0.9726065,0.9221002,0
887,979,0,0.96818835,0.9726065,0.9221002,0
888,980,0,0.96458083,0.9726065,0.9221002,0
889,981,0,0.9779495,0.9726065,0.9221002,0
890,982,0,0.9638753,0.9726065,0.9221002,0
891,983,0,0.9719545,0.9726065,0.9221002,0
892,986,0,0.96991426,0.9726336,0.9221002,0
893,987,0,0.9687799,0.9726336,0.9221002,0
894,988,0,0.96988773,0.9726336,0.9221002,0
895,989,0,0.9806584,0.9726336,0.9221002,0
896,990,0,0.9677702,0.9728257,0.9221002,0
897,991,0,0.96806544,0.9728257,0.9221002,0
898,992,0,0.98035604,0.9726336,0.9221002,0
899,993,0,0.9804368,0.9726336,0.9221002,0
900,994,0,0.97128594,0.9726065,0.9221002,0
901,995,0,0.9738562,0.9726065,0.9221002,0
902,996,0,0.9631143,0.9724423,0.9221002,0
903,998,0,0.98034036,0.9724423,0.9221002,0
904,999,0,0.9774358,0.97240716,0.9221002,0
905,1000,0,0.973423,0.97232735,0.9221002,0
906,1001,0,0.9761098,0.97232735,0.9221002,0
907,1002,0,0.9615426,0.97240716,0.9221002,0
908,1003,0,0.96680766,0.97240716,0.9221002,0
909,1004,0,0.9730458,0.97240716,0.9221002,0
910,1005,0,0.9781724,0.9724423,0.9221002,0
911,1006,0,0.9574105,0.9724423,0.9221002,0
912,1007,0,0.9791558,0.97240716,0.9221002,0
913,1008,0,0.96770805,0.97240716,0.9221002,0
914,1009,0,0.9721228,0.97232735,0.9221002,0
915,1010,0,0.9595661,0.97232735,0.9221002,0
916,1011,0,0.96722585,0.97240716,0.9221002,0
917,1012,0,0.97240716,0.97240716,0.9221002,0
918,1014,0,0.9759907,0.97232735,0.9221002,0
919,1015,0,0.9796214,0.97240716,0.9221002,0
920,1016,0,0.9726065,0.97232735,0.9221002,0
921,1017,0,0.9738372,0.97232735,0.9221002,0
922,1018,0,0.9713411,0.9722239,0.9221002,0
923,1019,0,0.97232735,0.97232735,0.9221002,0
924,1020,0,0.9709081,0.9722239,0.9221002,0
925,1021,0,0.9667711,0.9722239,0.9221002,0
926,1022,0,0.9763759,0.9722239,0.9221002,0
927,1023,0,0.97379845,0.9722239,0.9221002,0
928,1024,0,0.970027,0.9721228,0.9221002,0
929,1025,0,0.9736327,0.9721228,0.9221002,0
930,1026,0,0.98388803,0.9721228,0.9221002,0
931,1027,0,0.9808614,0.9721228,0.9221002,0
932,1028,0,0.97563213,0.9721228,0.9221002,0
933,1029,0,0.97303975,0.9719545,0.9221002,0
934,1030,0,0.9714513,0.9719545,0.9221002,0
935,1031,0,0.9761904,0.971669,0.9221002,0
936,1032,0,0.9671143,0.97152966,0.9221002,0
937,1033,0,0.97768867,0.971669,0.9221002,0
938,1034,0,0.9774053,0.971669,0.9221002,0
939,1035,0,0.98305947,0.9719545,0.9221002,0
940,1036,0,0.9807211,0.971669,0.9221002,0
941,1037,0,0.9849801,0.971669,0.9221002,0
942,1038,0,0.97510844,0.9714513,0.9221002,0
943,1039,0,0.9609078,0.9714513,0.9221002,0
944,1040,0,0.97846663,0.971669,0.9221002,0
945,1041,0,0.9690786,0.9721228,0.9221002,0
946,1042,0,0.9774554,0.9721228,0.9221002,0
947,1043,0,0.9724423,0.9722239,0.9221002,0
948,1044,0,0.9707037,0.9722239,0.9221002,0
949,1045,0,0.9705714,0.9722239,0.9221002,0
950,1046,0,0.96780604,0.9721228,0.9221002,0
951,1048,0,0.96910685,0.9721228,0.9221002,0
952,1049,0,0.9714193,0.9721228,0.9221002,0
953,1050,0,0.97581536,0.9721228,0.9221002,0
954,1051,0,0.9685591,0.9721228,0.9221002,0
955,1052,0,0.971669,0.9721228,0.9221002,0
956,1053,0,0.9638648,0.9721228,0.9221002,0
957,1054,0,0.98214597,0.971669,0.9221002,0
958,1055,0,0.95982593,0.9721228,0.9221002,0
959,1056,0,0.9736163,0.9722239,0.9221002,0
960,1057,0,0.9816308,0.9721228,0.9221002,0
961,1058,0,0.96095663,0.971669,0.9221002,0
962,1059,0,0.96973693,0.971669,0.9221002,0
963,1060,0,0.9722239,0.971669,0.9221002,0
964,1061,0,0.95666057,0.9721228,0.9221002,0
965,1062,0,0.98013246,0.9722239,0.9221002,0
966,1063,0,0.98054284,0.9722239,0.9221002,0
967,1064,0,0.94046795,0.9722239,0.9221002,0
968,1065,0,0.967869,0.971669,0.9221002,0
969,1066,0,0.97915673,0.9714513,0.9221002,0
970,1067,0,0.96592516,0.9714513,0.9221002,0
971,1068,0,0.9487501,0.9714193,0.9221002,0
972,1069,0,0.9688906,0.9714193,0.9221002,0
973,1070,0,0.9793454,0.9714513,0.9221002,0
974,1071,0,0.96957946,0.9714513,0.9221002,0
975,1072,0,0.9676315,0.971669,0.9221002,0
976,1074,0,0.9714027,0.97197837,0.9221002,0
977,1075,0,0.96836305,0.97197837,0.9221002,0
978,1076,0,0.96165174,0.971669,0.9221002,0
979,1077,0,0.95918745,0.97197837,0.9221002,0
980,1079,0,0.96728605,0.971669,0.9221002,0
981,1081,0,0.97228545,0.9714513,0.9221002,0
982,1082,0,0.9782703,0.9714513,0.9221002,0
983,1083,0,0.9680477,0.9714193,0.9221002,0
984,1084,0,0.9748556,0.9714027,0.9221002,0
985,1085,0,0.95916903,0.97135496,0.9221002,0
986,1086,0,0.97039825,0.97135025,0.9221002,0
987,1087,0,0.97300214,0.97135025,0.9221002,0
988,1088,0,0.9704749,0.9707263,0.9221002,0
989,1089,0,0.9785004,0.9707037,0.9221002,0
990,1090,0,0.9691545,0.9707037,0.9221002,0
991,1091,0,0.9692436,0.9707037,0.9221002,0
992,1092,0,0.9672799,0.9707037,0.9221002,0
993,1093,0,0.96629083,0.9705714,0.9221002,0
994,1094,0,0.9814826,0.9707037,0.9221002,0
995,1095,0,0.9786813,0.9705714,0.9221002,0
996,1096,0,0.98171014,0.9707037,0.9221002,0
997,1098,0,0.9783028,0.9705714,0.9221002,0
998,1099,0,0.97135496,0.9705714,0.9221002,0
999,1100,0,0.9747797,0.9705714,0.9221002,0
1000,1101,0,0.96486896,0.9704749,0.9221002,0
1001,1103,0,0.96127594,0.9707263,0.9221002,0
1002,1104,0,0.981469,0.97135025,0.9221002,0
1003,1105,0,0.9695345,0.97135025,0.9221002,0
1004,1106,0,0.97234726,0.97135025,0.9221002,0
1005,1107,0,0.9793278,0.97135496,0.9221002,0
1006,1108,0,0.9773076,0.97135496,0.9221002,0
1007,1110,0,0.9692494,0.9714027,0.9221002,0
1008,1111,0,0.9780561,0.97135496,0.9221002,0
1009,1112,0,0.9850324,0.97135496,0.9221002,0
1010,1113,0,0.96907496,0.97135496,0.9221002,0
1011,1114,0,0.9691205,0.97135496,0.9221002,0
1012,1115,0,0.9626416,0.9714027,0.9221002,0
1013,1116,0,0.97638357,0.9714027,0.9221002,0
1014,1117,0,0.97792333,0.9714027,0.9221002,0
1015,1118,0,0.9736036,0.9714027,0.9221002,0
1016,1119,0,0.9591103,0.97135496,0.9221002,0
1017,1120,0,0.9698927,0.97135496,0.9221002,0
1018,1121,0,0.96634924,0.97135496,0.9221002,0
1019,1123,0,0.9629233,0.9714027,0.9221002,0
1020,1124,0,0.97943187,0.9714027,0.9221002,0
1021,1125,0,0.96452606,0.9714027,0.9221002,0
1022,1126,0,0.97197837,0.9714027,0.9221002,0
1023,1127,0,0.9738836,0.9719281,0.9221002,0
1024,1128,0,0.97357625,0.9714027,0.9221002,0
1025,1129,0,0.9775958,0.9719281,0.9221002,0
1026,1130,0,0.9757232,0.9719281,0.9221002,0
1027,1131,0,0.98066866,0.9719281,0.9221002,0
1028,1132,0,0.9696299,0.9719281,0.9221002,0
1029,1133,0,0.97577393,0.97197837,0.9221002,0
1030,1134,0,0.97135025,0.97207737,0.9221002,0
1031,1135,0,0.95953333,0.97228545,0.9221002,0
1032,1137,0,0.97445244,0.97234726,0.9221002,0
1033,1138,0,0.97046334,0.97207737,0.9221002,0
1034,1140,0,0.96797097,0.97207737,0.9221002,0
1035,1141,0,0.9704241,0.97197837,0.9221002,0
1036,1142,0,0.9679442,0.97197837,0.9221002,0
1037,1143,0,0.96831286,0.97207737,0.9221002,0
1038,1144,0,0.9707263,0.97207737,0.9221002,0
1039,1145,0,0.96825963,0.97207737,0.9221002,0
1040,1146,0,0.9793245,0.97207737,0.9221002,0
1041,1147,0,0.98101443,0.97234726,0.9221002,0
1042,1148,0,0.9751459,0.97234726,0.9221002,0
1043,1149,0,0.96708935,0.97234726,0.9221002,0
1044,1150,0,0.9748153,0.9731325,0.9221002,0
1045,1151,0,0.96748114,0.97234726,0.9221002,0
1046,1152,0,0.9735859,0.97234726,0.9221002,0
1047,1153,0,0.96835554,0.97207737,0.9221002,0
1048,1154,0,0.9844145,0.97207737,0.9221002,0
1049,1155,0,0.9719281,0.97234726,0.9221002,0
1050,1156,0,0.96905106,0.97207737,0.9221002,0
1051,1157,0,0.9731325,0.97207737,0.9221002,0
1052,1160,0,0.9761719,0.97207737,0.9221002,0
1053,1161,0,0.97714645,0.97207737,0.9221002,0
1054,1162,0,0.9768596,0.97234726,0.9221002,0
1055,1163,0,0.9809826,0.9731325,0.9221002,0
1056,1164,0,0.97698045,0.97207737,0.9221002,0
