order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
537,597,0,0.7041491,0.827217,0.7754411,0
538,598,0,0.68640363,0.827217,0.7754411,0
539,599,0,0.82500386,0.827217,0.7754411,0
540,600,0,0.8276752,0.82635117,0.7754411,0
541,601,0,0.8600333,0.82500386,0.7754411,0
542,602,0,0.83567554,0.82500386,0.7754411,0
543,603,0,0.80171883,0.82635117,0.7754411,0
544,604,0,0.81708854,0.82635117,0.7754411,0
545,605,0,0.8178978,0.82635117,0.7754411,0
546,606,0,0.8627497,0.82635117,0.7754411,0
547,608,0,0.83300304,0.82635117,0.7754411,0
548,609,0,0.74328405,0.827217,0.7754411,0
549,610,0,0.8072486,0.8276539,0.7754411,0
550,611,0,0.85325783,0.8276539,0.7754411,0
551,612,0,0.83236027,0.827217,0.7754411,0
552,613,0,0.8658835,0.8276539,0.7754411,0
553,614,0,0.8637986,0.8276752,0.7754411,0
554,615,0,0.7964063,0.8276752,0.7754411,0
555,616,0,0.84358716,0.8276752,0.7754411,0
556,617,0,0.84745383,0.8276752,0.7754411,0
557,618,0,0.8038719,0.82959497,0.7754411,0
558,619,0,0.83943355,0.8295989,0.7754411,0
559,620,0,0.8487418,0.8295989,0.7754411,0
560,621,0,0.81070775,0.8295989,0.7754411,0
561,623,0,0.8295989,0.82959497,0.7754411,0
562,624,0,0.8172354,0.8276752,0.7754411,0
563,625,0,0.84763193,0.8276752,0.7754411,0
564,626,0,0.7850252,0.82959497,0.7754411,0
565,627,0,0.84492874,0.82959497,0.7754411,0
566,628,0,0.7922804,0.8295989,0.7754411,0
567,629,0,0.87132156,0.8295989,0.7754411,0
568,630,0,0.8486461,0.8295989,0.7754411,0
569,631,0,0.8680835,0.8295989,0.7754411,0
570,632,0,0.87628174,0.82959497,0.7754411,0
571,633,0,0.8600016,0.8276752,0.7754411,0
572,634,0,0.7844349,0.82959497,0.7754411,0
573,635,0,0.8490832,0.82959497,0.7754411,0
574,636,0,0.84072876,0.82959497,0.7754411,0
575,637,0,0.8210865,0.8295989,0.7754411,0
576,638,0,0.8353691,0.8299164,0.7754411,0
577,639,0,0.8392095,0.8299164,0.7754411,0
578,640,0,0.82386047,0.8299164,0.7754411,0
579,641,0,0.80434227,0.8299164,0.7754411,0
580,643,0,0.8327609,0.8299164,0.7754411,0
581,644,0,0.73329896,0.8299164,0.7754411,0
582,645,0,0.8355341,0.8299164,0.7754411,0
583,646,0,0.81413347,0.8299164,0.7754411,0
584,647,0,0.6410886,0.8295989,0.7754411,0
585,650,0,0.8202584,0.8295989,0.7754411,0
586,651,0,0.8734337,0.8314677,0.7754411,0
587,652,0,0.85859174,0.8295989,0.7754411,0
588,653,0,0.82000554,0.8295989,0.7754411,0
589,654,0,0.6214577,0.8295989,0.7754411,0
590,655,0,0.82184553,0.8295989,0.7754411,0
591,656,0,0.81325895,0.8314677,0.7754411,0
592,657,0,0.8691426,0.8314677,0.7754411,0
593,658,0,0.8771988,0.8295989,0.7754411,0
594,660,0,0.8129564,0.8295989,0.7754411,0
595,661,0,0.82959497,0.8314677,0.7754411,0
596,663,0,0.8466418,0.8321173,0.7754411,0
597,664,0,0.724327,0.8314677,0.7754411,0
598,665,0,0.85179585,0.8295989,0.7754411,0
599,666,0,0.8314677,0.8314677,0.7754411,0
600,667,0,0.79812706,0.8321173,0.7754411,0
601,668,0,0.8009521,0.8321173,0.7754411,0
602,669,0,0.8333611,0.8314677,0.7754411,0
603,670,0,0.845277,0.8295989,0.7754411,0
604,671,0,0.83580065,0.8295989,0.7754411,0
605,672,0,0.8352121,0.8295989,0.7754411,0
606,673,0,0.7752036,0.82959497,0.7754411,0
607,674,0,0.8483507,0.82936877,0.7754411,0
608,675,0,0.84118104,0.82936877,0.7754411,0
609,676,0,0.843874,0.8290183,0.7754411,0
610,677,0,0.82381046,0.82748806,0.7754411,0
611,678,0,0.7768255,0.82748806,0.7754411,0
612,679,0,0.74899256,0.82748806,0.7754411,0
613,680,0,0.83630806,0.8290183,0.7754411,0
614,681,0,0.8321173,0.82748806,0.7754411,0
615,682,0,0.5984205,0.82748806,0.7754411,0
616,683,0,0.84180564,0.82748806,0.7754411,0
617,684,0,0.8682227,0.8286089,0.7754411,0
618,685,0,0.8381015,0.8286089,0.7754411,0
619,686,0,0.8494851,0.82748806,0.7754411,0
620,688,0,0.7273181,0.82748806,0.7754411,0
621,689,0,0.79996914,0.82417583,0.7754411,0
622,690,0,0.83876234,0.82396746,0.7754411,0
623,691,0,0.82936877,0.82417583,0.7754411,0
624,692,0,0.7859999,0.82417583,0.7754411,0
625,693,0,0.8497606,0.82396746,0.7754411,0
626,694,0,0.86115754,0.82396746,0.7754411,0
627,695,0,0.8115489,0.82396746,0.7754411,0
628,696,0,0.71885926,0.82386047,0.7754411,0
629,697,0,0.8646467,0.82381046,0.7754411,0
630,698,0,0.7973956,0.82381046,0.7754411,0
631,699,0,0.82417583,0.82381046,0.7754411,0
632,700,0,0.6127712,0.82381046,0.7754411,0
633,701,0,0.77532417,0.82381046,0.7754411,0
634,702,0,0.8202277,0.82381046,0.7754411,0
635,703,0,0.61208254,0.82381046,0.7754411,0
636,704,0,0.8323058,0.82381046,0.7754411,0
637,705,0,0.8200741,0.82184553,0.7754411,0
638,706,0,0.6148904,0.8202277,0.7754411,0
639,707,0,0.81548977,0.8202277,0.7754411,0
640,708,0,0.7101468,0.82184553,0.7754411,0
641,709,0,0.8600075,0.82381046,0.7754411,0
642,710,0,0.8475018,0.82396746,0.7754411,0
643,711,0,0.82748806,0.82396746,0.7754411,0
644,712,0,0.62405777,0.82396746,0.7754411,0
645,713,0,0.8392912,0.82396746,0.7754411,0
646,714,0,0.8692593,0.82396746,0.7754411,0
647,715,0,0.8290183,0.82396746,0.7754411,0
648,716,0,0.7276103,0.82417583,0.7754411,0
649,717,0,0.8517047,0.82396746,0.7754411,0
650,718,0,0.8501499,0.82381046,0.7754411,0
651,719,0,0.83626235,0.82396746,0.7754411,0
652,720,0,0.76597065,0.82396746,0.7754411,0
653,721,0,0.8080425,0.82381046,0.7754411,0
654,722,0,0.8512524,0.8202277,0.7754411,0
655,724,0,0.7600242,0.8200741,0.7754411,0
656,725,0,0.69283324,0.8200741,0.7754411,0
657,728,0,0.7088412,0.8202277,0.7754411,0
658,729,0,0.80521685,0.8202277,0.7754411,0
659,730,0,0.6422559,0.8200741,0.7754411,0
660,732,0,0.7865783,0.8192014,0.7754411,0
661,733,0,0.6863556,0.81851333,0.7754411,0
662,734,0,0.8430845,0.8192014,0.7754411,0
663,735,0,0.8754185,0.8192014,0.7754411,0
664,736,0,0.7000729,0.81851333,0.7754411,0
665,737,0,0.7954152,0.8157586,0.7754411,0
666,738,0,0.85965985,0.81851333,0.7754411,0
667,739,0,0.8286089,0.81851333,0.7754411,0
668,740,0,0.8436661,0.81851333,0.7754411,0
669,741,0,0.82396746,0.81851333,0.7754411,0
670,742,0,0.8346675,0.81851333,0.7754411,0
671,743,0,0.81506056,0.81851333,0.7754411,0
672,744,0,0.72384334,0.81851333,0.7754411,0
673,745,0,0.85975534,0.8157586,0.7754411,0
674,746,0,0.8533703,0.8157586,0.7754411,0
675,747,0,0.57618994,0.8157586,0.7754411,0
676,749,0,0.7228233,0.8157586,0.7754411,0
677,750,0,0.8440419,0.8157586,0.7754411,0
678,751,0,0.80193955,0.81851333,0.7754411,0
679,752,0,0.8192014,0.81851333,0.7754411,0
680,753,0,0.68448204,0.8157586,0.7754411,0
681,754,0,0.8556211,0.8157586,0.7754411,0
682,755,0,0.75225693,0.8157586,0.7754411,0
683,756,0,0.8711511,0.8157586,0.7754411,0
684,757,0,0.7914567,0.81851333,0.7754411,0
685,758,0,0.73716027,0.81851333,0.7754411,0
686,759,0,0.7561742,0.81851333,0.7754411,0
687,760,0,0.736826,0.81851333,0.7754411,0
688,761,0,0.81851333,0.8157586,0.7754411,0
689,762,0,0.8157586,0.81851333,0.7754411,0
690,763,0,0.8271185,0.81851333,0.7754411,0
691,764,0,0.83622164,0.8192014,0.7754411,0
692,765,0,0.8395729,0.8192014,0.7754411,0
693,766,0,0.85329974,0.81851333,0.7754411,0
694,767,0,0.85632956,0.8157586,0.7754411,0
695,768,0,0.7201281,0.8157586,0.7754411,0
696,769,0,0.8544329,0.81506056,0.7754411,0
697,770,0,0.83711773,0.81506056,0.7754411,0
698,771,0,0.85173094,0.81506056,0.7754411,0
699,773,0,0.6695188,0.81506056,0.7754411,0
700,774,0,0.7372837,0.81506056,0.7754411,0
701,775,0,0.842244,0.81506056,0.7754411,0
702,776,0,0.67811567,0.8134372,0.7754411,0
703,777,0,0.7343512,0.8134372,0.7754411,0
704,778,0,0.8134372,0.81506056,0.7754411,0
705,781,0,0.6858007,0.8134372,0.7754411,0
706,782,0,0.852306,0.81506056,0.7754411,0
707,783,0,0.8634805,0.8157586,0.7754411,0
708,784,0,0.8348197,0.81851333,0.7754411,0
709,785,0,0.8035791,0.81851333,0.7754411,0
710,786,0,0.7980318,0.8192014,0.7754411,0
711,787,0,0.8095658,0.8200243,0.7754411,0
712,789,0,0.85996,0.8200243,0.7754411,0
713,790,0,0.80564475,0.8200243,0.7754411,0
714,792,0,0.77349156,0.8200243,0.7754411,0
715,793,0,0.7031203,0.8200243,0.7754411,0
716,794,0,0.83920395,0.8214157,0.7754411,0
717,795,0,0.8578682,0.8200243,0.7754411,0
718,796,0,0.8646677,0.8200243,0.7754411,0
719,797,0,0.8445601,0.8200243,0.7754411,0
720,798,0,0.8304083,0.8200243,0.7754411,0
721,799,0,0.7027261,0.8192014,0.7754411,0
722,800,0,0.79424256,0.8192014,0.7754411,0
723,801,0,0.78960454,0.8200243,0.7754411,0
724,802,0,0.836928,0.8200243,0.7754411,0
725,803,0,0.79012233,0.8192014,0.7754411,0
726,805,0,0.8640518,0.8192014,0.7754411,0
727,806,0,0.85364455,0.8200243,0.7754411,0
728,807,0,0.82312346,0.8192014,0.7754411,0
729,808,0,0.78155065,0.8192014,0.7754411,0
730,810,0,0.79910606,0.8200243,0.7754411,0
731,811,0,0.8026408,0.8200243,0.7754411,0
732,812,0,0.8243426,0.8200243,0.7754411,0
733,813,0,0.7605177,0.8200243,0.7754411,0
734,814,0,0.8521298,0.81851333,0.7754411,0
735,815,0,0.86041045,0.81851333,0.7754411,0
736,816,0,0.7975758,0.81851333,0.7754411,0
737,817,0,0.86778,0.81851333,0.7754411,0
738,818,0,0.70922685,0.81851333,0.7754411,0
739,819,0,0.8703651,0.8200243,0.7754411,0
740,821,0,0.80936736,0.8214157,0.7754411,0
741,822,0,0.8214157,0.8214157,0.7754411,0
742,823,0,0.838872,0.8200243,0.7754411,0
743,824,0,0.7905404,0.8200243,0.7754411,0
744,825,0,0.75169194,0.81390977,0.7754411,0
745,826,0,0.741142,0.8134372,0.7754411,0
746,828,0,0.7978249,0.81390977,0.7754411,0
747,829,0,0.840365,0.8134372,0.7754411,0
748,830,0,0.86439085,0.81129396,0.7754411,0
749,831,0,0.6523645,0.81129396,0.7754411,0
750,832,0,0.855369,0.8134372,0.7754411,0
751,833,0,0.8200243,0.81390977,0.7754411,0
752,834,0,0.73456067,0.8134372,0.7754411,0
753,835,0,0.65737265,0.8134372,0.7754411,0
754,836,0,0.85239685,0.8134372,0.7754411,0
755,838,0,0.6800791,0.81129396,0.7754411,0
756,839,0,0.834456,0.81390977,0.7754411,0
757,840,0,0.8573369,0.81129396,0.7754411,0
758,841,0,0.85970414,0.81129396,0.7754411,0
759,842,0,0.66428804,0.8099416,0.7754411,0
760,843,0,0.8308694,0.8099416,0.7754411,0
761,844,0,0.8516966,0.81129396,0.7754411,0
762,845,0,0.74868935,0.81390977,0.7754411,0
763,846,0,0.847081,0.81129396,0.7754411,0
764,847,0,0.8372237,0.81129396,0.7754411,0
765,848,0,0.81390977,0.81129396,0.7754411,0
766,849,0,0.8551782,0.81390977,0.7754411,0
767,850,0,0.6975222,0.81129396,0.7754411,0
768,852,0,0.8535354,0.81129396,0.7754411,0
769,853,0,0.8416996,0.81129396,0.7754411,0
770,855,0,0.83231014,0.81129265,0.7754411,0
771,856,0,0.7919966,0.81129265,0.7754411,0
772,858,0,0.75212604,0.81129396,0.7754411,0
773,859,0,0.829624,0.81390977,0.7754411,0
774,860,0,0.8827538,0.8156621,0.7754411,0
775,861,0,0.7010913,0.81390977,0.7754411,0
776,863,0,0.73024166,0.8156621,0.7754411,0
777,864,0,0.8495507,0.81390977,0.7754411,0
778,865,0,0.6281702,0.81390977,0.7754411,0
779,866,0,0.8058598,0.81390977,0.7754411,0
780,867,0,0.8380735,0.8156621,0.7754411,0
781,868,0,0.7382159,0.8197163,0.7754411,0
782,869,0,0.8216805,0.81982434,0.7754411,0
783,871,0,0.6968658,0.81982434,0.7754411,0
784,872,0,0.7697265,0.81982434,0.7754411,0
785,873,0,0.64864624,0.8197163,0.7754411,0
786,874,0,0.8074817,0.8156621,0.7754411,0
787,875,0,0.76388556,0.8197163,0.7754411,0
788,876,0,0.68993646,0.8156621,0.7754411,0
789,877,0,0.84210247,0.8197163,0.7754411,0
790,878,0,0.85545146,0.8197163,0.7754411,0
791,879,0,0.85303855,0.81982434,0.7754411,0
792,880,0,0.7473589,0.8197163,0.7754411,0
793,881,0,0.8285263,0.8156621,0.7754411,0
794,882,0,0.81129396,0.8156621,0.7754411,0
795,883,0,0.80612516,0.8197163,0.7754411,0
796,884,0,0.8504551,0.81982434,0.7754411,0
797,885,0,0.8099416,0.8200243,0.7754411,0
798,886,0,0.7174544,0.81982434,0.7754411,0
799,887,0,0.8264074,0.81982434,0.7754411,0
800,888,0,0.8559004,0.81982434,0.7754411,0
801,889,0,0.8498849,0.81982434,0.7754411,0
802,890,0,0.7347358,0.81982434,0.7754411,0
803,891,0,0.764991,0.8216805,0.7754411,0
804,892,0,0.7938526,0.8216805,0.7754411,0
805,893,0,0.79454213,0.81982434,0.7754411,0
806,894,0,0.8611316,0.8216805,0.7754411,0
807,895,0,0.76818675,0.81982434,0.7754411,0
808,896,0,0.85711867,0.8197163,0.7754411,0
809,897,0,0.7085883,0.8197163,0.7754411,0
810,899,0,0.77650905,0.81982434,0.7754411,0
811,900,0,0.8650055,0.8197163,0.7754411,0
812,901,0,0.83433306,0.8195192,0.7754411,0
813,902,0,0.6220727,0.8195192,0.7754411,0
814,903,0,0.80789167,0.8165331,0.7754411,0
815,905,0,0.783871,0.81646705,0.7754411,0
816,906,0,0.82318866,0.8165331,0.7754411,0
817,907,0,0.81129265,0.81646705,0.7754411,0
818,908,0,0.8442164,0.8165331,0.7754411,0
819,909,0,0.83615524,0.81646705,0.7754411,0
820,910,0,0.79130703,0.8156621,0.7754411,0
821,911,0,0.85634655,0.8156621,0.7754411,0
822,912,0,0.8346935,0.81646705,0.7754411,0
823,913,0,0.8197163,0.8165331,0.7754411,0
824,914,0,0.8156621,0.8165331,0.7754411,0
825,915,0,0.80240464,0.8165331,0.7754411,0
826,916,0,0.8628808,0.8195192,0.7754411,0
827,917,0,0.8100901,0.8197163,0.7754411,0
828,918,0,0.86646485,0.8197163,0.7754411,0
829,919,0,0.81982434,0.8197163,0.7754411,0
830,920,0,0.84456074,0.81982434,0.7754411,0
831,921,0,0.83516616,0.8197163,0.7754411,0
832,922,0,0.85761106,0.8197163,0.7754411,0
833,923,0,0.8327263,0.8197163,0.7754411,0
834,924,0,0.81258273,0.81982434,0.7754411,0
835,925,0,0.7863515,0.8203303,0.7754411,0
836,926,0,0.7465117,0.8203303,0.7754411,0
837,927,0,0.8612894,0.8203303,0.7754411,0
838,928,0,0.7523077,0.82119817,0.7754411,0
839,930,0,0.8419039,0.82119817,0.7754411,0
840,931,0,0.8298857,0.8203303,0.7754411,0
841,932,0,0.83970624,0.8203303,0.7754411,0
842,933,0,0.80237883,0.8203303,0.7754411,0
843,934,0,0.7310641,0.8203303,0.7754411,0
844,935,0,0.64781094,0.81982434,0.7754411,0
845,936,0,0.8630045,0.81982434,0.7754411,0
846,937,0,0.87004274,0.81982434,0.7754411,0
847,938,0,0.82659256,0.81982434,0.7754411,0
848,939,0,0.7305797,0.8203303,0.7754411,0
849,940,0,0.84004515,0.8203303,0.7754411,0
850,941,0,0.8093976,0.8203303,0.7754411,0
851,942,0,0.85256606,0.8203303,0.7754411,0
852,943,0,0.85116744,0.8203303,0.7754411,0
853,944,0,0.856713,0.8203303,0.7754411,0
854,945,0,0.8025405,0.8203303,0.7754411,0
855,946,0,0.6918444,0.82119817,0.7754411,0
856,947,0,0.8648053,0.82183963,0.7754411,0
857,948,0,0.81646705,0.82119817,0.7754411,0
858,949,0,0.8038364,0.82183963,0.7754411,0
859,950,0,0.8431123,0.82183963,0.7754411,0
860,951,0,0.82446504,0.82183963,0.7754411,0
861,952,0,0.8195192,0.82318866,0.7754411,0
862,953,0,0.8165331,0.82183963,0.7754411,0
863,954,0,0.75652254,0.82183963,0.7754411,0
864,955,0,0.7638198,0.82318866,0.7754411,0
865,956,0,0.6681317,0.82318866,0.7754411,0
866,957,0,0.8203303,0.82318866,0.7754411,0
867,958,0,0.7848264,0.82384264,0.7754411,0
868,959,0,0.8340595,0.82384264,0.7754411,0
869,960,0,0.7955449,0.82183963,0.7754411,0
870,961,0,0.8151838,0.82119817,0.7754411,0
871,962,0,0.82119817,0.82183963,0.7754411,0
872,963,0,0.85020566,0.82119817,0.7754411,0
873,965,0,0.8610182,0.8203303,0.7754411,0
874,966,0,0.8627751,0.82119817,0.7754411,0
875,967,0,0.82183963,0.82183963,0.7754411,0
876,968,0,0.8731906,0.82384264,0.7754411,0
877,969,0,0.8284466,0.82384264,0.7754411,0
878,970,0,0.8647372,0.82384264,0.7754411,0
879,971,0,0.77035594,0.82183963,0.7754411,0
880,972,0,0.84485006,0.82384264,0.7754411,0
881,973,0,0.8194849,0.82183963,0.7754411,0
882,974,0,0.79830235,0.82183963,0.7754411,0
883,975,0,0.8319969,0.82183963,0.7754411,0
884,976,0,0.835823,0.82183963,0.7754411,0
885,977,0,0.83793014,0.82384264,0.7754411,0
886,978,0,0.7216542,0.82446504,0.7754411,0
887,979,0,0.7915912,0.82446504,0.7754411,0
888,980,0,0.85424995,0.82384264,0.7754411,0
889,981,0,0.8053964,0.82384264,0.7754411,0
890,982,0,0.69461673,0.82384264,0.7754411,0
891,983,0,0.82384264,0.82183963,0.7754411,0
892,986,0,0.85199964,0.82183963,0.7754411,0
893,987,0,0.76392376,0.82183963,0.7754411,0
894,988,0,0.7571508,0.82183963,0.7754411,0
895,989,0,0.81127393,0.82183963,0.7754411,0
896,990,0,0.7782354,0.82119817,0.7754411,0
897,991,0,0.86097586,0.82119817,0.7754411,0
898,992,0,0.84179723,0.82119817,0.7754411,0
899,993,0,0.7720357,0.82183963,0.7754411,0
900,994,0,0.86053604,0.82119817,0.7754411,0
901,995,0,0.8409396,0.82119817,0.7754411,0
902,996,0,0.8378624,0.82119817,0.7754411,0
903,998,0,0.816318,0.82119817,0.7754411,0
904,999,0,0.8082496,0.82116127,0.7754411,0
905,1000,0,0.8408689,0.82119817,0.7754411,0
906,1001,0,0.862514,0.82183963,0.7754411,0
907,1002,0,0.81855977,0.82119817,0.7754411,0
908,1003,0,0.83512974,0.82119817,0.7754411,0
909,1004,0,0.8600187,0.82119817,0.7754411,0
910,1005,0,0.7629239,0.82116127,0.7754411,0
911,1006,0,0.8431067,0.8203303,0.7754411,0
912,1007,0,0.6638753,0.82116127,0.7754411,0
913,1008,0,0.86672056,0.82116127,0.7754411,0
914,1009,0,0.8283387,0.82119817,0.7754411,0
915,1010,0,0.73551804,0.82183963,0.7754411,0
916,1011,0,0.79281455,0.82384264,0.7754411,0
917,1012,0,0.84023905,0.82384264,0.7754411,0
918,1014,0,0.81068784,0.8247351,0.7754411,0
919,1015,0,0.7252325,0.8247351,0.7754411,0
920,1016,0,0.8157779,0.8268563,0.7754411,0
921,1017,0,0.8449957,0.8268563,0.7754411,0
922,1018,0,0.79197335,0.8268563,0.7754411,0
923,1019,0,0.8021157,0.8247351,0.7754411,0
924,1020,0,0.84241074,0.82384264,0.7754411,0
925,1021,0,0.82939714,0.82183963,0.7754411,0
926,1022,0,0.8380389,0.82384264,0.7754411,0
927,1023,0,0.855568,0.82384264,0.7754411,0
928,1024,0,0.77682483,0.82384264,0.7754411,0
929,1025,0,0.7782251,0.82116127,0.7754411,0
930,1026,0,0.8574855,0.82116127,0.7754411,0
931,1027,0,0.80802387,0.82116127,0.7754411,0
932,1028,0,0.83012885,0.82116127,0.7754411,0
933,1029,0,0.829536,0.82384264,0.7754411,0
934,1030,0,0.8633446,0.82116127,0.7754411,0
935,1031,0,0.8247351,0.8205902,0.7754411,0
936,1032,0,0.86328936,0.81855977,0.7754411,0
937,1033,0,0.76487046,0.8205902,0.7754411,0
938,1034,0,0.82116127,0.82116127,0.7754411,0
939,1035,0,0.7658679,0.82116127,0.7754411,0
940,1036,0,0.85925645,0.82384264,0.7754411,0
941,1037,0,0.81288534,0.82384264,0.7754411,0
942,1038,0,0.85410583,0.82116127,0.7754411,0
943,1039,0,0.77125114,0.8205902,0.7754411,0
944,1040,0,0.7563875,0.8205902,0.7754411,0
945,1041,0,0.79006594,0.8205902,0.7754411,0
946,1042,0,0.70253044,0.820938,0.7754411,0
947,1043,0,0.85567296,0.820938,0.7754411,0
948,1044,0,0.8405849,0.820938,0.7754411,0
949,1045,0,0.83188236,0.820938,0.7754411,0
950,1046,0,0.64845705,0.82116127,0.7754411,0
951,1048,0,0.7434977,0.82116127,0.7754411,0
952,1049,0,0.86514133,0.82116127,0.7754411,0
953,1050,0,0.82824117,0.820938,0.7754411,0
954,1051,0,0.6940662,0.820938,0.7754411,0
955,1052,0,0.85225713,0.82116127,0.7754411,0
956,1053,0,0.8564695,0.820938,0.7754411,0
957,1054,0,0.7652162,0.820938,0.7754411,0
958,1055,0,0.7061835,0.82116127,0.7754411,0
959,1056,0,0.69283646,0.820938,0.7754411,0
960,1057,0,0.7572323,0.820938,0.7754411,0
961,1058,0,0.6388858,0.82116127,0.7754411,0
962,1059,0,0.8543171,0.82116127,0.7754411,0
963,1060,0,0.7277331,0.82116127,0.7754411,0
964,1061,0,0.8410093,0.820938,0.7754411,0
965,1062,0,0.83349115,0.820938,0.7754411,0
966,1063,0,0.8612029,0.820938,0.7754411,0
967,1064,0,0.8079411,0.82116127,0.7754411,0
968,1065,0,0.8268563,0.82116127,0.7754411,0
969,1066,0,0.8323031,0.8222923,0.7754411,0
970,1067,0,0.8525796,0.8222923,0.7754411,0
971,1068,0,0.80474794,0.8222923,0.7754411,0
972,1069,0,0.7875884,0.8222923,0.7754411,0
973,1070,0,0.7808359,0.8247351,0.7754411,0
974,1071,0,0.8177191,0.8247351,0.7754411,0
975,1072,0,0.8180899,0.8247351,0.7754411,0
976,1074,0,0.84007555,0.8247351,0.7754411,0
977,1075,0,0.848085,0.8222923,0.7754411,0
978,1076,0,0.8397929,0.8222923,0.7754411,0
979,1077,0,0.80705434,0.8222923,0.7754411,0
980,1079,0,0.8205902,0.82438076,0.7754411,0
981,1081,0,0.8693699,0.8222923,0.7754411,0
982,1082,0,0.8049936,0.82438076,0.7754411,0
983,1083,0,0.84031934,0.8222923,0.7754411,0
984,1084,0,0.73480546,0.8222923,0.7754411,0
985,1085,0,0.68774736,0.8222923,0.7754411,0
986,1086,0,0.8008422,0.82116127,0.7754411,0
987,1087,0,0.8343414,0.82116127,0.7754411,0
988,1088,0,0.87123257,0.8222923,0.7754411,0
989,1089,0,0.82576054,0.82438076,0.7754411,0
990,1090,0,0.83815557,0.8244524,0.7754411,0
991,1091,0,0.81521344,0.82438076,0.7754411,0
992,1092,0,0.5935333,0.8244524,0.7754411,0
993,1093,0,0.78627497,0.8244524,0.7754411,0
994,1094,0,0.79582083,0.82510316,0.7754411,0
995,1095,0,0.81664014,0.82510316,0.7754411,0
996,1096,0,0.820938,0.82576054,0.7754411,0
997,1098,0,0.7722833,0.8268563,0.7754411,0
998,1099,0,0.826998,0.8268563,0.7754411,0
999,1100,0,0.84108126,0.8268563,0.7754411,0
1000,1101,0,0.835454,0.8268563,0.7754411,0
1001,1103,0,0.8374467,0.8268563,0.7754411,0
1002,1104,0,0.8534917,0.8268563,0.7754411,0
1003,1105,0,0.60905355,0.82576054,0.7754411,0
1004,1106,0,0.81640935,0.82576054,0.7754411,0
1005,1107,0,0.8362278,0.82576054,0.7754411,0
1006,1108,0,0.6995627,0.82576054,0.7754411,0
1007,1110,0,0.8619221,0.82510316,0.7754411,0
1008,1111,0,0.8332767,0.82576054,0.7754411,0
1009,1112,0,0.8179536,0.8268563,0.7754411,0
1010,1113,0,0.8288222,0.8268563,0.7754411,0
1011,1114,0,0.86979735,0.8268563,0.7754411,0
1012,1115,0,0.8305894,0.826998,0.7754411,0
1013,1116,0,0.812836,0.8268563,0.7754411,0
1014,1117,0,0.7929277,0.8268563,0.7754411,0
1015,1118,0,0.82916987,0.8268563,0.7754411,0
1016,1119,0,0.811951,0.8268563,0.7754411,0
1017,1120,0,0.8627469,0.82576054,0.7754411,0
1018,1121,0,0.86049086,0.8268563,0.7754411,0
1019,1123,0,0.8222923,0.82576054,0.7754411,0
1020,1124,0,0.73823726,0.82576054,0.7754411,0
1021,1125,0,0.79547876,0.82576054,0.7754411,0
1022,1126,0,0.8388002,0.826998,0.7754411,0
1023,1127,0,0.86908144,0.8288222,0.7754411,0
1024,1128,0,0.6783274,0.82916987,0.7754411,0
1025,1129,0,0.8471192,0.8305894,0.7754411,0
1026,1130,0,0.854067,0.8310858,0.7754411,0
1027,1131,0,0.8127465,0.8310858,0.7754411,0
1028,1132,0,0.8631441,0.8305894,0.7754411,0
1029,1133,0,0.7898889,0.8305894,0.7754411,0
1030,1134,0,0.82438076,0.8305894,0.7754411,0
1031,1135,0,0.80759823,0.8305894,0.7754411,0
1032,1137,0,0.8511691,0.82916987,0.7754411,0
1033,1138,0,0.7980714,0.82916987,0.7754411,0
1034,1140,0,0.8431949,0.82916987,0.7754411,0
1035,1141,0,0.8244524,0.82916987,0.7754411,0
1036,1142,0,0.80942434,0.8305894,0.7754411,0
1037,1143,0,0.8568563,0.8305894,0.7754411,0
1038,1144,0,0.8590991,0.82916987,0.7754411,0
1039,1145,0,0.85239124,0.8288222,0.7754411,0
1040,1146,0,0.83646953,0.8288222,0.7754411,0
1041,1147,0,0.7713431,0.826998,0.7754411,0
1042,1148,0,0.8355953,0.8288222,0.7754411,0
1043,1149,0,0.82510316,0.8288222,0.7754411,0
1044,1150,0,0.8313372,0.8288222,0.7754411,0
1045,1151,0,0.8019824,0.82916987,0.7754411,0
1046,1152,0,0.851546,0.82916987,0.7754411,0
1047,1153,0,0.8404757,0.8305894,0.7754411,0
1048,1154,0,0.85651153,0.8305894,0.7754411,0
1049,1155,0,0.8365998,0.8310858,0.7754411,0
1050,1156,0,0.86761147,0.8305894,0.7754411,0
